15, 25, 0, 0, 0, 1, 6, 12, False, 0.0061, True
15, 25, 0, 0, 1, 1, 7, 7, True, 0.0061, True
15, 25, 0, 0, 2, 1, 16, 16, True, 0.006, True
15, 25, 0, 0, 3, 2, 6, 6, True, 0.0121, True
15, 25, 0, 0, 4, 2, 17, 17, True, 0.0121, True
15, 25, 0, 0, 5, 3, 6, 6, True, 0.0182, True
15, 25, 0, 0, 6, 3, 17, 17, True, 0.0181, True
15, 25, 0, 0, 7, 4, 8, 6, False, 0.0242, True
15, 25, 0, 0, 8, 3, 17, 17, True, 0.0182, True
15, 25, 0, 0, 9, 3, 7, 7, True, 0.0182, True
15, 25, 0, 0, 10, 4, 13, 13, True, 0.0242, True
15, 25, 0, 0, 11, 4, 11, 11, True, 0.0242, True
15, 25, 0, 0, 12, 5, 11, 11, True, 0.0303, True
15, 25, 0, 0, 13, 5, 7, 7, True, 0.0302, True
15, 25, 0, 0, 14, 6, 13, 13, True, 0.0363, True
15, 25, 0, 0, 15, 6, 13, 13, True, 0.0363, True
15, 25, 0, 0, 16, 7, 13, 13, True, 0.0424, True
15, 25, 0, 0, 17, 7, 7, 7, True, 0.0424, True
15, 25, 0, 0, 18, 8, 17, 6, False, 0.0485, True
15, 25, 0, 0, 19, 7, 13, 13, True, 0.0424, True
15, 25, 1, 1, 0, 15, 16, 16, True, 0.0908, True
15, 25, 1, 1, 1, 15, 17, 17, True, 0.0908, True
15, 25, 1, 1, 2, 12, 17, 17, True, 0.0726, True
15, 25, 1, 1, 3, 12, 18, 18, True, 0.0727, True
15, 25, 1, 1, 4, 9, 7, 7, True, 0.0545, True
15, 25, 1, 1, 5, 9, 17, 17, True, 0.0545, True
15, 25, 1, 1, 6, 6, 6, 6, True, 0.0364, True
15, 25, 1, 1, 7, 6, 7, 7, True, 0.0363, True
15, 25, 1, 1, 8, 3, 18, 16, False, 0.0182, True
15, 25, 1, 1, 9, 6, 18, 18, True, 0.0363, True
15, 25, 1, 1, 10, 6, 13, 18, False, 0.0363, True
15, 25, 1, 1, 11, 9, 13, 13, True, 0.0544, True
15, 25, 1, 1, 12, 9, 12, 12, True, 0.0545, True
15, 25, 1, 1, 13, 6, 16, 16, True, 0.0363, True
15, 25, 1, 1, 14, 6, 8, 8, True, 0.0364, True
15, 25, 1, 1, 15, 3, 6, 16, False, 0.0182, True
15, 25, 1, 1, 16, 6, 7, 7, True, 0.0363, True
15, 25, 1, 1, 17, 6, 7, 7, True, 0.0363, True
15, 25, 1, 1, 18, 3, 8, 7, False, 0.0182, True
15, 25, 1, 1, 19, 6, 7, 7, True, 0.0363, True
15, 25, 2, 0, 0, 7, 7, 8, False, 0.0424, True
15, 25, 2, 0, 1, 6, 6, 6, True, 0.0364, True
15, 25, 2, 0, 2, 6, 13, 7, False, 0.0363, True
15, 25, 2, 0, 3, 5, 12, 12, True, 0.0303, True
15, 25, 2, 0, 4, 5, 18, 6, False, 0.0303, True
15, 25, 2, 0, 5, 4, 7, 7, True, 0.0242, True
15, 25, 2, 0, 6, 4, 17, 17, True, 0.0242, True
15, 25, 2, 0, 7, 5, 17, 16, False, 0.0303, True
15, 25, 2, 0, 8, 4, 13, 13, True, 0.0242, True
15, 25, 2, 0, 9, 4, 6, 6, True, 0.0242, True
15, 25, 2, 0, 10, 5, 18, 18, True, 0.0302, True
15, 25, 2, 0, 11, 5, 8, 16, False, 0.0303, True
15, 25, 2, 0, 12, 4, 7, 7, True, 0.0242, True
15, 25, 2, 0, 13, 4, 8, 8, True, 0.0242, True
15, 25, 2, 0, 14, 5, 6, 6, True, 0.0303, True
15, 25, 2, 0, 15, 5, 13, 6, False, 0.0303, True
15, 25, 2, 0, 16, 4, 6, 6, True, 0.0242, True
15, 25, 2, 0, 17, 4, 16, 7, False, 0.0242, True
15, 25, 2, 0, 18, 3, 17, 17, True, 0.0182, True
15, 25, 2, 0, 19, 3, 12, -1, False, 0.0182, True
15, 25, 2, 0, 20, 2, 13, 13, True, 0.0121, True
15, 25, 2, 0, 21, 2, 18, 13, False, 0.0121, True
15, 25, 2, 0, 22, 1, 12, 12, True, 0.006, True
15, 25, 2, 0, 23, 1, 11, 11, True, 0.0061, True
15, 25, 2, 0, 24, 2, 18, 18, True, 0.0121, True
15, 25, 2, 0, 25, 2, 17, 17, True, 0.0121, True
15, 25, 2, 0, 26, 3, 17, 17, True, 0.0182, True
15, 25, 2, 0, 27, 3, 12, 12, True, 0.0182, True
15, 25, 2, 0, 28, 4, 17, 16, False, 0.0242, True
15, 25, 2, 0, 29, 3, 12, 12, True, 0.0182, True
15, 25, 2, 0, 30, 3, 17, 17, True, 0.0182, True
15, 25, 2, 0, 31, 4, 13, 13, True, 0.0242, True
15, 25, 2, 0, 32, 4, 8, 8, True, 0.0242, True
15, 25, 2, 0, 33, 5, 6, 6, True, 0.0303, True
15, 25, 2, 0, 34, 5, 18, 6, False, 0.0303, True
15, 25, 2, 0, 35, 4, 8, 8, True, 0.0243, True
15, 25, 2, 0, 36, 4, 17, 17, True, 0.0242, True
15, 25, 2, 0, 37, 5, 17, 17, True, 0.0303, True
15, 25, 2, 0, 38, 5, 7, 7, True, 0.0303, True
15, 25, 2, 0, 39, 6, 18, 17, False, 0.0363, True
15, 25, 2, 0, 40, 5, 17, 16, False, 0.0303, True
15, 25, 2, 0, 41, 4, 13, 13, True, 0.0242, True
15, 25, 2, 0, 42, 4, 8, 8, True, 0.0242, True
15, 25, 2, 0, 43, 5, 16, 8, False, 0.0303, True
15, 25, 2, 0, 44, 4, 6, 6, True, 0.0242, True
15, 25, 2, 0, 45, 4, 6, 11, False, 0.0242, True
15, 25, 2, 0, 46, 3, 18, 18, True, 0.0181, True
15, 25, 2, 0, 47, 3, 17, 17, True, 0.0182, True
15, 25, 2, 0, 48, 4, 16, 16, True, 0.0242, True
15, 25, 2, 0, 49, 4, 13, 13, True, 0.0242, True
15, 25, 2, 0, 50, 5, 7, 7, True, 0.0303, True
15, 25, 2, 0, 51, 5, 12, 12, True, 0.0303, True
15, 25, 2, 0, 52, 6, 6, 6, True, 0.0363, True
15, 25, 2, 0, 53, 6, 17, 7, False, 0.0363, True
15, 25, 2, 0, 54, 5, 16, 16, True, 0.0303, True
15, 25, 2, 0, 55, 5, 16, 10, False, 0.0303, True
15, 25, 2, 0, 56, 4, 18, 17, False, 0.0242, True
15, 25, 2, 0, 57, 3, 6, 6, True, 0.0182, True
15, 25, 2, 0, 58, 3, 8, 8, True, 0.0181, True
15, 25, 2, 0, 59, 4, 6, 6, True, 0.0243, True
15, 25, 2, 0, 60, 4, 11, 11, True, 0.0242, True
15, 25, 2, 0, 61, 5, 18, 17, False, 0.0303, True
15, 25, 2, 0, 62, 4, 16, 16, True, 0.0242, True
15, 25, 2, 0, 63, 4, 7, 7, True, 0.0242, True
15, 25, 2, 0, 64, 5, 18, 18, True, 0.0303, True
15, 25, 3, 1, 0, 6, 8, 8, True, 0.0363, True
15, 25, 3, 1, 1, 6, 16, 16, True, 0.0363, True
15, 25, 3, 1, 2, 5, 18, 18, True, 0.0303, True
15, 25, 3, 1, 3, 5, 16, 16, True, 0.0303, True
15, 25, 3, 1, 4, 4, 8, 16, False, 0.0242, True
15, 25, 3, 1, 5, 5, 6, 6, True, 0.0303, True
15, 25, 3, 1, 6, 5, 12, 12, True, 0.0303, True
15, 25, 3, 1, 7, 4, 11, 11, True, 0.0243, True
15, 25, 3, 1, 8, 4, 18, 18, True, 0.0242, True
15, 25, 3, 1, 9, 3, 12, 12, True, 0.0181, True
15, 25, 3, 1, 10, 3, 7, 7, True, 0.0181, True
15, 25, 3, 1, 11, 2, 13, 17, False, 0.0122, True
15, 25, 3, 1, 12, 3, 12, 6, False, 0.0182, True
15, 25, 3, 1, 13, 4, 17, 17, True, 0.0242, True
15, 25, 3, 1, 14, 4, 12, 17, False, 0.0243, True
15, 25, 3, 1, 15, 5, 17, 17, True, 0.0303, True
15, 25, 3, 1, 16, 5, 7, 7, True, 0.0303, True
15, 25, 3, 1, 17, 4, 17, 17, True, 0.0242, True
15, 25, 3, 1, 18, 4, 13, 16, False, 0.0242, True
15, 25, 3, 1, 19, 5, 8, 7, False, 0.0302, True
15, 25, 3, 1, 20, 6, 17, 17, True, 0.0364, True
15, 25, 3, 1, 21, 6, 13, 18, False, 0.0363, True
15, 25, 3, 1, 22, 7, 8, 8, True, 0.0424, True
15, 25, 3, 1, 23, 7, 6, 6, True, 0.0424, True
15, 25, 3, 1, 24, 6, 8, 8, True, 0.0363, True
15, 25, 3, 1, 25, 6, 7, 7, True, 0.0363, True
15, 25, 3, 1, 26, 5, 17, 17, True, 0.0302, True
15, 25, 3, 1, 27, 5, 17, 17, True, 0.0302, True
15, 25, 3, 1, 28, 4, 18, 18, True, 0.0242, True
15, 25, 3, 1, 29, 4, 6, 6, True, 0.0242, True
15, 25, 3, 1, 30, 3, 18, 18, True, 0.0182, True
15, 25, 3, 1, 31, 3, 17, 17, True, 0.0182, True
15, 25, 3, 1, 32, 2, 12, 18, False, 0.0121, True
15, 25, 3, 1, 33, 3, 8, 17, False, 0.0182, True
15, 25, 3, 1, 34, 4, 13, 16, False, 0.0242, True
15, 25, 3, 1, 35, 5, 8, 8, True, 0.0303, True
15, 25, 3, 1, 36, 5, 17, 17, True, 0.0303, True
15, 25, 3, 1, 37, 4, 13, 17, False, 0.0242, True
15, 25, 3, 1, 38, 5, 18, 18, True, 0.0302, True
15, 25, 3, 1, 39, 5, 6, 18, False, 0.0303, True
15, 25, 3, 1, 40, 6, 11, 11, True, 0.0363, True
15, 25, 3, 1, 41, 6, 16, 16, True, 0.0363, True
15, 25, 3, 1, 42, 5, 16, 16, True, 0.0303, True
15, 25, 3, 1, 43, 5, 13, 16, False, 0.0303, True
15, 25, 3, 1, 44, 6, 16, 16, True, 0.0363, True
15, 25, 3, 1, 45, 6, 8, 17, False, 0.0363, True
15, 25, 3, 1, 46, 7, 18, 18, True, 0.0423, True
15, 25, 3, 1, 47, 7, 6, 6, True, 0.0424, True
15, 25, 3, 1, 48, 6, 7, 7, True, 0.0363, True
15, 25, 3, 1, 49, 6, 7, 7, True, 0.0363, True
15, 25, 3, 1, 50, 5, 12, 12, True, 0.0303, True
15, 25, 3, 1, 51, 5, 16, 16, True, 0.0303, True
15, 25, 3, 1, 52, 4, 12, 12, True, 0.0243, True
15, 25, 3, 1, 53, 4, 17, 17, True, 0.0243, True
15, 25, 3, 1, 54, 3, 17, 12, False, 0.0182, True
15, 25, 3, 1, 55, 4, 8, 17, False, 0.0243, True
15, 25, 3, 1, 56, 5, 7, 7, True, 0.0303, True
15, 25, 3, 1, 57, 5, 7, 16, False, 0.0303, True
15, 25, 3, 1, 58, 6, 7, 7, True, 0.0363, True
15, 25, 3, 1, 59, 6, 6, 6, True, 0.0363, True
15, 25, 3, 1, 60, 5, 7, 7, True, 0.0303, True
15, 25, 3, 1, 61, 5, 8, 12, False, 0.0303, True
15, 25, 3, 1, 62, 6, 6, 6, True, 0.0364, True
15, 25, 3, 1, 63, 6, 13, 13, True, 0.0363, True
15, 25, 3, 1, 64, 5, 11, 11, True, 0.0303, True
15, 25, 4, 0, 0, 5, 6, 16, False, 0.0303, True
15, 25, 4, 0, 1, 4, 17, 18, False, 0.0243, True
15, 25, 4, 0, 2, 3, 18, 17, False, 0.0182, True
15, 25, 4, 0, 3, 2, 16, 16, True, 0.0121, True
15, 25, 4, 0, 4, 2, 13, 13, True, 0.0121, True
15, 25, 4, 0, 5, 3, 7, 7, True, 0.0182, True
15, 25, 4, 0, 6, 3, 11, 11, True, 0.0181, True
15, 25, 4, 0, 7, 4, 12, 12, True, 0.0243, True
15, 25, 4, 0, 8, 4, 16, 16, True, 0.0242, True
15, 25, 4, 0, 9, 5, 13, 13, True, 0.0303, True
15, 25, 4, 0, 10, 5, 11, 11, True, 0.0303, True
15, 25, 4, 0, 11, 6, 18, 18, True, 0.0363, True
15, 25, 4, 0, 12, 6, 7, 7, True, 0.0363, True
15, 25, 4, 0, 13, 7, 16, 12, False, 0.0424, True
15, 25, 4, 0, 14, 6, 11, 11, True, 0.0364, True
15, 25, 4, 0, 15, 6, 12, 12, True, 0.0364, True
15, 25, 4, 0, 16, 7, 13, 13, True, 0.0424, True
15, 25, 4, 0, 17, 7, 12, 12, True, 0.0424, True
15, 25, 4, 0, 18, 8, 16, 17, False, 0.0485, True
15, 25, 4, 0, 19, 7, 18, 12, False, 0.0424, True
15, 25, 4, 0, 20, 6, 6, 6, True, 0.0363, True
15, 25, 4, 0, 21, 6, 6, 17, False, 0.0363, True
15, 25, 4, 0, 22, 5, 16, 16, True, 0.0303, True
15, 25, 4, 0, 23, 5, 6, 6, True, 0.0303, True
15, 25, 4, 0, 24, 6, 12, 7, False, 0.0363, True
15, 25, 4, 0, 25, 5, 6, 17, False, 0.0303, True
15, 25, 4, 0, 26, 4, 16, 16, True, 0.0242, True
15, 25, 4, 0, 27, 4, 8, -1, False, 0.0242, True
15, 25, 4, 0, 28, 3, 12, 12, True, 0.0182, True
15, 25, 4, 0, 29, 3, 7, 7, True, 0.0182, True
15, 25, 4, 0, 30, 4, 18, 13, False, 0.0242, True
15, 25, 4, 0, 31, 3, 17, 17, True, 0.0182, True
15, 25, 4, 0, 32, 3, 8, 7, False, 0.0181, True
15, 25, 4, 0, 33, 2, 11, 11, True, 0.0121, True
15, 25, 4, 0, 34, 2, 12, 12, True, 0.0121, True
15, 25, 4, 0, 35, 3, 11, 11, True, 0.0182, True
15, 25, 4, 0, 36, 3, 13, 18, False, 0.0181, True
15, 25, 4, 0, 37, 2, 18, 18, True, 0.0121, True
15, 25, 4, 0, 38, 2, 6, 6, True, 0.0121, True
15, 25, 4, 0, 39, 3, 8, 8, True, 0.0182, True
15, 25, 4, 0, 40, 3, 6, 6, True, 0.0182, True
15, 25, 4, 0, 41, 4, 6, 6, True, 0.0242, True
15, 25, 4, 0, 42, 4, 16, 16, True, 0.0242, True
15, 25, 4, 0, 43, 5, 13, 17, False, 0.0302, True
15, 25, 4, 0, 44, 4, 8, 8, True, 0.0242, True
15, 25, 4, 0, 45, 4, 11, 11, True, 0.0242, True
15, 25, 4, 0, 46, 5, 16, 16, True, 0.0303, True
15, 25, 4, 0, 47, 5, 17, 17, True, 0.0303, True
15, 25, 4, 0, 48, 6, 12, 12, True, 0.0363, True
15, 25, 4, 0, 49, 6, 8, 8, True, 0.0363, True
15, 25, 4, 0, 50, 7, 16, 12, False, 0.0424, True
15, 25, 4, 0, 51, 6, 7, 7, True, 0.0363, True
15, 25, 4, 0, 52, 6, 18, 18, True, 0.0363, True
15, 25, 4, 0, 53, 7, 11, 8, False, 0.0424, True
15, 25, 4, 0, 54, 6, 18, 18, True, 0.0364, True
15, 25, 4, 0, 55, 6, 11, 11, True, 0.0364, True
15, 25, 4, 0, 56, 7, 12, 16, False, 0.0424, True
15, 25, 4, 0, 57, 6, 16, 16, True, 0.0363, True
15, 25, 4, 0, 58, 6, 11, 6, False, 0.0364, True
15, 25, 4, 0, 59, 5, 7, 7, True, 0.0303, True
15, 25, 4, 0, 60, 5, 17, 17, True, 0.0303, True
15, 25, 4, 0, 61, 6, 6, 13, False, 0.0364, True
15, 25, 4, 0, 62, 5, 11, 11, True, 0.0303, True
15, 25, 4, 0, 63, 5, 8, 8, True, 0.0303, True
15, 25, 4, 0, 64, 6, 16, 16, True, 0.0363, True
15, 25, 5, 1, 0, 5, 13, 13, True, 0.0303, True
15, 25, 5, 1, 1, 5, 7, 7, True, 0.0302, True
15, 25, 5, 1, 2, 4, 7, 7, True, 0.0242, True
15, 25, 5, 1, 3, 4, 8, 12, False, 0.0242, True
15, 25, 5, 1, 4, 5, 12, 12, True, 0.0303, True
15, 25, 5, 1, 5, 5, 8, 8, True, 0.0303, True
15, 25, 5, 1, 6, 4, 8, 12, False, 0.0242, True
15, 25, 5, 1, 7, 5, 13, 16, False, 0.0303, True
15, 25, 5, 1, 8, 6, 17, 17, True, 0.0363, True
15, 25, 5, 1, 9, 6, 12, 12, True, 0.0363, True
15, 25, 5, 1, 10, 5, 6, 17, False, 0.0303, True
15, 25, 5, 1, 11, 6, 7, 7, True, 0.0363, True
15, 25, 5, 1, 12, 6, 16, 16, True, 0.0363, True
15, 25, 5, 1, 13, 5, 13, 13, True, 0.0302, True
15, 25, 5, 1, 14, 5, 7, 7, True, 0.0303, True
15, 25, 5, 1, 15, 4, 11, 17, False, 0.0242, True
15, 25, 5, 1, 16, 5, 8, 8, True, 0.0303, True
15, 25, 5, 1, 17, 5, 11, 11, True, 0.0303, True
15, 25, 5, 1, 18, 4, 7, 7, True, 0.0242, True
15, 25, 5, 1, 19, 4, 16, 16, True, 0.0242, True
15, 25, 5, 1, 20, 3, 17, 17, True, 0.0181, True
15, 25, 5, 1, 21, 3, 18, 17, False, 0.0182, True
15, 25, 5, 1, 22, 4, 17, 17, True, 0.0242, True
15, 25, 5, 1, 23, 4, 16, 16, True, 0.0242, True
15, 25, 5, 1, 24, 3, 16, 16, True, 0.0182, True
15, 25, 5, 1, 25, 3, 6, 16, False, 0.0182, True
15, 25, 5, 1, 26, 4, 17, 17, True, 0.0242, True
15, 25, 5, 1, 27, 4, 11, 11, True, 0.0242, True
15, 25, 5, 1, 28, 3, 12, 16, False, 0.0182, True
15, 25, 5, 1, 29, 4, 12, 12, True, 0.0242, True
15, 25, 5, 1, 30, 4, 17, 17, True, 0.0242, True
