28, 38, 0, 0, 0, 1, 11, 8, False, 0.0061, True
28, 38, 0, 0, 1, 1, 8, 8, True, 0.0061, True
28, 38, 0, 0, 2, 1, 12, 6, False, 0.0061, True
28, 38, 0, 0, 3, 1, 18, 18, True, 0.006, True
28, 38, 0, 0, 4, 1, 8, 8, True, 0.006, True
28, 38, 0, 0, 5, 2, 18, 18, True, 0.0121, True
28, 38, 0, 0, 6, 2, 16, 11, False, 0.0121, True
28, 38, 0, 0, 7, 1, 18, 17, False, 0.0061, True
28, 38, 0, 0, 8, 1, 12, 12, True, 0.0061, True
28, 38, 0, 0, 9, 1, 8, 8, True, 0.0061, True
28, 38, 0, 0, 10, 2, 13, 12, False, 0.0121, True
28, 38, 0, 0, 11, 1, 7, 8, False, 0.006, True
28, 38, 0, 0, 12, 1, 7, 7, True, 0.0061, True
28, 38, 0, 0, 13, 1, 11, 3, False, 0.0061, True
28, 38, 0, 0, 14, 1, 7, 7, True, 0.0061, True
28, 38, 0, 0, 15, 1, 11, 11, True, 0.0061, True
28, 38, 0, 0, 16, 2, 6, 6, True, 0.0122, True
28, 38, 0, 0, 17, 2, 11, 7, False, 0.0121, True
28, 38, 0, 0, 18, 1, 12, 17, False, 0.006, True
28, 38, 0, 0, 19, 1, 12, 12, True, 0.0061, True
28, 38, 1, 1, 0, 15, 8, 8, True, 0.0908, True
28, 38, 1, 1, 1, 15, 13, 13, True, 0.0908, True
28, 38, 1, 1, 2, 12, 16, 16, True, 0.0727, True
28, 38, 1, 1, 3, 12, 7, 7, True, 0.0727, True
28, 38, 1, 1, 4, 9, 8, 8, True, 0.0545, True
28, 38, 1, 1, 5, 9, 7, 7, True, 0.0545, True
28, 38, 1, 1, 6, 6, 8, 8, True, 0.0363, True
28, 38, 1, 1, 7, 6, 8, 8, True, 0.0364, True
28, 38, 1, 1, 8, 3, 6, 16, False, 0.0182, True
28, 38, 1, 1, 9, 6, 8, 4, False, 0.0363, True
28, 38, 1, 1, 10, 9, 6, 6, True, 0.0545, True
28, 38, 1, 1, 11, 9, 11, 11, True, 0.0545, True
28, 38, 1, 1, 12, 6, 12, 12, True, 0.0363, True
28, 38, 1, 1, 13, 6, 11, 11, True, 0.0363, True
28, 38, 1, 1, 14, 3, 12, 19, False, 0.0182, True
28, 38, 1, 1, 15, 6, 7, 7, True, 0.0363, True
28, 38, 1, 1, 16, 6, 6, 0, False, 0.0363, True
28, 38, 1, 1, 17, 9, 12, 12, True, 0.0545, True
28, 38, 1, 1, 18, 9, 16, -1, False, 0.0545, True
28, 38, 1, 1, 19, 12, 17, 17, True, 0.0727, True
