16, 26, 2, 0, 59, 2, 11, 11, True, 0.0121, True
16, 26, 2, 0, 60, 2, 18, 18, True, 0.0121, True
16, 26, 2, 0, 61, 3, 13, 8, False, 0.0182, True
16, 26, 2, 0, 62, 2, 8, 12, False, 0.0121, True
16, 26, 2, 0, 63, 1, 12, 12, True, 0.0061, True
16, 26, 2, 0, 64, 1, 17, 13, False, 0.0061, True
16, 26, 3, 1, 0, 1, 6, 6, True, 0.006, True
16, 26, 3, 1, 1, 1, 7, 6, False, 0.006, True
16, 26, 3, 1, 2, 2, 17, 16, False, 0.0121, True
16, 26, 3, 1, 3, 3, 11, 8, False, 0.0182, True
16, 26, 3, 1, 4, 4, 6, 6, True, 0.0243, True
16, 26, 3, 1, 5, 4, 12, 6, False, 0.0242, True
16, 26, 3, 1, 6, 5, 12, 12, True, 0.0303, True
16, 26, 3, 1, 7, 5, 17, 17, True, 0.0303, True
16, 26, 3, 1, 8, 4, 13, 11, False, 0.0242, True
16, 26, 3, 1, 9, 5, 18, 18, True, 0.0302, True
16, 26, 3, 1, 10, 5, 18, 12, False, 0.0303, True
16, 26, 3, 1, 11, 6, 6, 11, False, 0.0363, True
16, 26, 3, 1, 12, 7, 11, 11, True, 0.0424, True
16, 26, 3, 1, 13, 7, 12, 12, True, 0.0425, True
16, 26, 3, 1, 14, 6, 17, 17, True, 0.0364, True
16, 26, 3, 1, 15, 6, 12, 12, True, 0.0363, True
16, 26, 3, 1, 16, 5, 13, 13, True, 0.0303, True
16, 26, 3, 1, 17, 5, 13, 13, True, 0.0303, True
16, 26, 3, 1, 18, 4, 18, 24, False, 0.0242, True
16, 26, 3, 1, 19, 5, 12, 12, True, 0.0302, True
16, 26, 3, 1, 20, 5, 11, 11, True, 0.0303, True
16, 26, 3, 1, 21, 4, 12, 15, False, 0.0242, True
16, 26, 3, 1, 22, 5, 6, 15, False, 0.0303, True
16, 26, 3, 1, 23, 6, 11, -1, False, 0.0363, True
16, 26, 3, 1, 24, 7, 12, 12, True, 0.0425, True
16, 26, 3, 1, 25, 7, 8, 8, True, 0.0424, True
16, 26, 3, 1, 26, 6, 16, 16, True, 0.0363, True
16, 26, 3, 1, 27, 6, 17, 10, False, 0.0363, True
16, 26, 3, 1, 28, 7, 8, 18, False, 0.0424, True
16, 26, 3, 1, 29, 8, 16, 16, True, 0.0484, True
16, 26, 3, 1, 30, 8, 8, 8, True, 0.0484, True
16, 26, 3, 1, 31, 7, 16, 16, True, 0.0424, True
16, 26, 3, 1, 32, 7, 13, -1, False, 0.0424, True
16, 26, 3, 1, 33, 8, 12, 11, False, 0.0484, True
16, 26, 3, 1, 34, 9, 7, 20, False, 0.0545, True
16, 26, 3, 1, 35, 10, 8, 15, False, 0.0606, True
16, 26, 3, 1, 36, 11, 16, 16, True, 0.0666, True
16, 26, 3, 1, 37, 11, 17, 17, True, 0.0666, True
16, 26, 3, 1, 38, 10, 17, 17, True, 0.0606, True
16, 26, 3, 1, 39, 10, 18, 13, False, 0.0605, True
16, 26, 3, 1, 40, 11, 12, 12, True, 0.0666, True
16, 26, 3, 1, 41, 11, 12, 16, False, 0.0667, True
16, 26, 3, 1, 42, 12, 17, 17, True, 0.0727, True
16, 26, 3, 1, 43, 12, 8, 8, True, 0.0726, True
16, 26, 3, 1, 44, 11, 7, 7, True, 0.0666, True
16, 26, 3, 1, 45, 11, 8, 8, True, 0.0666, True
16, 26, 3, 1, 46, 10, 13, 13, True, 0.0606, True
16, 26, 3, 1, 47, 10, 17, 17, True, 0.0605, True
16, 26, 3, 1, 48, 9, 11, 11, True, 0.0545, True
16, 26, 3, 1, 49, 9, 11, 11, True, 0.0545, True
16, 26, 3, 1, 50, 8, 7, 7, True, 0.0485, True
16, 26, 3, 1, 51, 8, 7, 7, True, 0.0484, True
16, 26, 3, 1, 52, 7, 12, 12, True, 0.0424, True
16, 26, 3, 1, 53, 7, 17, 17, True, 0.0424, True
16, 26, 3, 1, 54, 6, 16, 16, True, 0.0363, True
16, 26, 3, 1, 55, 6, 17, 17, True, 0.0364, True
16, 26, 3, 1, 56, 5, 16, 16, True, 0.0303, True
16, 26, 3, 1, 57, 5, 16, 16, True, 0.0303, True
16, 26, 3, 1, 58, 4, 16, 16, True, 0.0242, True
16, 26, 3, 1, 59, 4, 12, 12, True, 0.0242, True
16, 26, 3, 1, 60, 3, 13, 10, False, 0.0182, True
16, 26, 3, 1, 61, 4, 17, 17, True, 0.0242, True
16, 26, 3, 1, 62, 4, 6, 6, True, 0.0242, True
16, 26, 3, 1, 63, 3, 12, 12, True, 0.0182, True
16, 26, 3, 1, 64, 3, 6, 6, True, 0.0182, True
16, 26, 4, 0, 0, 1, 7, 23, False, 0.0061, True
16, 26, 4, 0, 1, 1, 6, 18, False, 0.0061, True
16, 26, 4, 0, 2, 1, 8, -1, False, 0.006, True
16, 26, 4, 0, 3, 1, 7, 7, True, 0.006, True
16, 26, 4, 0, 4, 1, 13, 13, True, 0.0061, True
16, 26, 4, 0, 5, 2, 6, 6, True, 0.012, True
16, 26, 4, 0, 6, 2, 17, 8, False, 0.0121, True
16, 26, 4, 0, 7, 1, 16, 16, True, 0.0061, True
16, 26, 4, 0, 8, 1, 12, 12, True, 0.0061, True
16, 26, 4, 0, 9, 2, 7, 11, False, 0.0121, True
16, 26, 4, 0, 10, 1, 17, 12, False, 0.0061, True
16, 26, 4, 0, 11, 1, 17, 17, True, 0.006, True
16, 26, 4, 0, 12, 1, 17, 16, False, 0.0061, True
16, 26, 4, 0, 13, 1, 11, 11, True, 0.0061, True
16, 26, 4, 0, 14, 1, 7, 7, True, 0.0061, True
16, 26, 4, 0, 15, 2, 11, 11, True, 0.0121, True
16, 26, 4, 0, 16, 2, 11, 11, True, 0.0121, True
16, 26, 4, 0, 17, 3, 12, 18, False, 0.0181, True
16, 26, 4, 0, 18, 2, 12, 12, True, 0.0121, True
16, 26, 4, 0, 19, 2, 18, 18, True, 0.0121, True
16, 26, 4, 0, 20, 3, 7, 2, False, 0.0182, True
16, 26, 4, 0, 21, 2, 6, 13, False, 0.0121, True
16, 26, 4, 0, 22, 1, 16, 16, True, 0.006, True
16, 26, 4, 0, 23, 1, 16, 16, True, 0.0061, True
16, 26, 4, 0, 24, 2, 17, 12, False, 0.0121, True
16, 26, 4, 0, 25, 1, 7, 7, True, 0.0061, True
16, 26, 4, 0, 26, 1, 8, 2, False, 0.0061, True
16, 26, 4, 0, 27, 1, 17, 17, True, 0.0061, True
16, 26, 4, 0, 28, 1, 16, 16, True, 0.0061, True
16, 26, 4, 0, 29, 2, 8, 13, False, 0.0121, True
16, 26, 4, 0, 30, 1, 17, 17, True, 0.0061, True
16, 26, 4, 0, 31, 1, 17, 17, True, 0.0061, True
16, 26, 4, 0, 32, 2, 18, 18, True, 0.0122, True
16, 26, 4, 0, 33, 2, 8, 13, False, 0.0121, True
16, 26, 4, 0, 34, 1, 8, 14, False, 0.006, True
16, 26, 4, 0, 35, 1, 17, 17, True, 0.0061, True
16, 26, 4, 0, 36, 1, 12, 11, False, 0.0061, True
16, 26, 4, 0, 37, 1, 11, 11, True, 0.0061, True
16, 26, 4, 0, 38, 1, 11, 11, True, 0.0062, True
16, 26, 4, 0, 39, 2, 17, 17, True, 0.0121, True
16, 26, 4, 0, 40, 2, 16, 16, True, 0.0121, True
16, 26, 4, 0, 41, 3, 7, 3, False, 0.0182, True
16, 26, 4, 0, 42, 2, 7, 17, False, 0.0121, True
16, 26, 4, 0, 43, 1, 8, 17, False, 0.0061, True
16, 26, 4, 0, 44, 1, 11, 16, False, 0.0061, True
16, 26, 4, 0, 45, 1, 7, -1, False, 0.0061, True
16, 26, 4, 0, 46, 1, 18, 18, True, 0.006, True
16, 26, 4, 0, 47, 1, 7, 16, False, 0.0061, True
16, 26, 4, 0, 48, 1, 8, 13, False, 0.0061, True
16, 26, 4, 0, 49, 1, 11, 11, True, 0.0061, True
16, 26, 4, 0, 50, 1, 11, 11, True, 0.0061, True
16, 26, 4, 0, 51, 2, 17, 17, True, 0.0121, True
16, 26, 4, 0, 52, 2, 7, -1, False, 0.0121, True
16, 26, 4, 0, 53, 1, 13, 13, True, 0.0061, True
16, 26, 4, 0, 54, 1, 7, 12, False, 0.006, True
16, 26, 4, 0, 55, 1, 6, 13, False, 0.0061, True
16, 26, 4, 0, 56, 1, 11, 11, True, 0.0061, True
16, 26, 4, 0, 57, 1, 16, 16, True, 0.0061, True
16, 26, 4, 0, 58, 2, 18, 18, True, 0.0121, True
16, 26, 4, 0, 59, 2, 7, 16, False, 0.0121, True
16, 26, 4, 0, 60, 1, 13, 13, True, 0.006, True
16, 26, 4, 0, 61, 1, 16, 16, True, 0.0061, True
16, 26, 4, 0, 62, 2, 11, 16, False, 0.0121, True
16, 26, 4, 0, 63, 1, 18, 11, False, 0.0061, True
16, 26, 4, 0, 64, 1, 17, 17, True, 0.006, True
16, 26, 5, 1, 0, 2, 7, 6, False, 0.0121, True
16, 26, 5, 1, 1, 3, 11, 11, True, 0.0182, True
16, 26, 5, 1, 2, 3, 18, 20, False, 0.0181, True
16, 26, 5, 1, 3, 4, 17, 16, False, 0.0242, True
16, 26, 5, 1, 4, 5, 16, 16, True, 0.0303, True
16, 26, 5, 1, 5, 5, 8, 8, True, 0.0303, True
16, 26, 5, 1, 6, 4, 12, 12, True, 0.0242, True
16, 26, 5, 1, 7, 4, 6, 16, False, 0.0242, True
16, 26, 5, 1, 8, 5, 8, 8, True, 0.0303, True
16, 26, 5, 1, 9, 5, 11, 11, True, 0.0303, True
16, 26, 5, 1, 10, 4, 16, 8, False, 0.0242, True
16, 26, 5, 1, 11, 5, 18, 13, False, 0.0303, True
16, 26, 5, 1, 12, 6, 6, 16, False, 0.0363, True
16, 26, 5, 1, 13, 7, 16, 16, True, 0.0424, True
16, 26, 5, 1, 14, 7, 18, 18, True, 0.0424, True
16, 26, 5, 1, 15, 6, 7, 16, False, 0.0363, True
16, 26, 5, 1, 16, 7, 12, 12, True, 0.0424, True
16, 26, 5, 1, 17, 7, 17, 17, True, 0.0424, True
16, 26, 5, 1, 18, 6, 7, 7, True, 0.0363, True
16, 26, 5, 1, 19, 6, 11, 11, True, 0.0363, True
16, 26, 5, 1, 20, 5, 16, 16, True, 0.0303, True
16, 26, 5, 1, 21, 5, 13, 13, True, 0.0303, True
16, 26, 5, 1, 22, 4, 17, 18, False, 0.0242, True
16, 26, 5, 1, 23, 5, 12, 12, True, 0.0303, True
16, 26, 5, 1, 24, 5, 11, 11, True, 0.0303, True
16, 26, 5, 1, 25, 4, 18, 18, True, 0.0242, True
16, 26, 5, 1, 26, 4, 6, 6, True, 0.0242, True
16, 26, 5, 1, 27, 3, 17, 17, True, 0.0182, True
16, 26, 5, 1, 28, 3, 17, 17, True, 0.0182, True
16, 26, 5, 1, 29, 2, 11, 11, True, 0.0121, True
16, 26, 5, 1, 30, 2, 17, 17, True, 0.0121, True
16, 26, 5, 1, 31, 1, 6, 16, False, 0.0061, True
16, 26, 5, 1, 32, 2, 8, 7, False, 0.0122, True
16, 26, 5, 1, 33, 3, 7, 12, False, 0.0182, True
16, 26, 5, 1, 34, 4, 8, 16, False, 0.0242, True
16, 26, 5, 1, 35, 5, 16, 16, True, 0.0303, True
16, 26, 5, 1, 36, 5, 17, 17, True, 0.0303, True
16, 26, 5, 1, 37, 4, 17, 12, False, 0.0242, True
16, 26, 5, 1, 38, 5, 13, 12, False, 0.0303, True
16, 26, 5, 1, 39, 6, 12, -1, False, 0.0363, True
16, 26, 5, 1, 40, 7, 6, 11, False, 0.0424, True
16, 26, 5, 1, 41, 8, 17, 17, True, 0.0484, True
16, 26, 5, 1, 42, 8, 16, 16, True, 0.0484, True
16, 26, 5, 1, 43, 7, 7, 20, False, 0.0424, True
16, 26, 5, 1, 44, 8, 11, 11, True, 0.0484, True
16, 26, 5, 1, 45, 8, 16, 16, True, 0.0484, True
16, 26, 5, 1, 46, 7, 11, -1, False, 0.0424, True
16, 26, 5, 1, 47, 8, 18, 18, True, 0.0484, True
16, 26, 5, 1, 48, 8, 11, 16, False, 0.0484, True
16, 26, 5, 1, 49, 9, 7, 7, True, 0.0545, True
16, 26, 5, 1, 50, 9, 7, 7, True, 0.0545, True
16, 26, 5, 1, 51, 8, 8, 8, True, 0.0484, True
16, 26, 5, 1, 52, 8, 8, -1, False, 0.0484, True
16, 26, 5, 1, 53, 9, 6, 16, False, 0.0545, True
16, 26, 5, 1, 54, 10, 6, 6, True, 0.0605, True
16, 26, 5, 1, 55, 10, 6, 6, True, 0.0606, True
16, 26, 5, 1, 56, 9, 18, 18, True, 0.0545, True
16, 26, 5, 1, 57, 9, 11, 11, True, 0.0545, True
16, 26, 5, 1, 58, 8, 11, 11, True, 0.0484, True
16, 26, 5, 1, 59, 8, 7, 7, True, 0.0484, True
16, 26, 5, 1, 60, 7, 7, 16, False, 0.0424, True
16, 26, 5, 1, 61, 8, 11, 11, True, 0.0484, True
16, 26, 5, 1, 62, 8, 16, 16, True, 0.0484, True
16, 26, 5, 1, 63, 7, 13, 13, True, 0.0424, True
16, 26, 5, 1, 64, 7, 7, 7, True, 0.0424, True
