33, 43, 0, 1, 0, 25, 6, 6, True, 0.1514, True
33, 43, 0, 1, 1, 24, 18, 18, True, 0.1453, True
33, 43, 0, 1, 2, 23, 8, 8, True, 0.1393, True
33, 43, 0, 1, 3, 22, 8, 8, True, 0.1332, True
33, 43, 0, 1, 4, 21, 6, 6, True, 0.1272, True
33, 43, 0, 1, 5, 20, 11, 11, True, 0.1211, True
33, 43, 0, 1, 6, 19, 13, 13, True, 0.1151, True
33, 43, 0, 1, 7, 18, 18, 18, True, 0.109, True
33, 43, 0, 1, 8, 17, 6, 6, True, 0.103, True
33, 43, 0, 1, 9, 16, 18, 18, True, 0.0969, True
33, 43, 0, 1, 10, 15, 8, 8, True, 0.0908, True
33, 43, 0, 1, 11, 14, 11, 11, True, 0.0848, True
33, 43, 0, 1, 12, 13, 6, 6, True, 0.0787, True
33, 43, 0, 1, 13, 12, 6, 6, True, 0.0727, True
33, 43, 0, 1, 14, 11, 7, 7, True, 0.0666, True
33, 43, 0, 1, 15, 10, 6, 6, True, 0.0606, True
33, 43, 0, 1, 16, 9, 7, 7, True, 0.0545, True
33, 43, 0, 1, 17, 8, 17, 17, True, 0.0484, True
33, 43, 0, 1, 18, 7, 11, 11, True, 0.0424, True
33, 43, 0, 1, 19, 6, 8, 8, True, 0.0363, True
33, 43, 0, 1, 20, 5, 13, 13, True, 0.0303, True
33, 43, 0, 1, 21, 4, 7, 7, True, 0.0242, True
33, 43, 0, 1, 22, 3, 8, 12, False, 0.0182, True
33, 43, 0, 1, 23, 2, 13, 13, True, 0.0121, True
33, 43, 0, 1, 24, 1, 8, 7, False, 0.006, True
33, 43, 1, 1, 0, 1, 13, 7, False, 0.0061, True
33, 43, 2, 1, 0, 1, 6, 13, False, 0.0061, True
33, 43, 3, 1, 0, 1, 18, 12, False, 0.0061, True
33, 43, 4, 1, 0, 1, 17, 16, False, 0.0061, True
33, 43, 5, 1, 0, 1, 7, 7, True, 0.0061, True
