19, 29, 0, 0, 0, 1, 13, 13, True, 0.006, True
19, 29, 0, 0, 1, 1, 13, 13, True, 0.0061, True
19, 29, 0, 0, 2, 2, 12, 12, True, 0.0122, True
19, 29, 0, 0, 3, 2, 8, 8, True, 0.0121, True
19, 29, 0, 0, 4, 3, 12, 12, True, 0.0182, True
19, 29, 0, 0, 5, 3, 17, 12, False, 0.0182, True
19, 29, 0, 0, 6, 2, 13, 13, True, 0.0121, True
19, 29, 0, 0, 7, 2, 17, 17, True, 0.0121, True
19, 29, 0, 0, 8, 3, 11, 12, False, 0.0182, True
19, 29, 0, 0, 9, 2, 7, 7, True, 0.0122, True
19, 29, 0, 0, 10, 2, 6, 11, False, 0.0121, True
19, 29, 0, 0, 11, 1, 6, 6, True, 0.0061, True
19, 29, 0, 0, 12, 1, 8, 8, True, 0.0061, True
19, 29, 0, 0, 13, 2, 7, 7, True, 0.0121, True
19, 29, 0, 0, 14, 2, 11, 11, True, 0.0121, True
19, 29, 0, 0, 15, 3, 16, 16, True, 0.0182, True
19, 29, 0, 0, 16, 3, 6, 6, True, 0.0182, True
19, 29, 0, 0, 17, 4, 12, 7, False, 0.0242, True
19, 29, 0, 0, 18, 3, 6, 6, True, 0.0182, True
19, 29, 0, 0, 19, 3, 6, 6, True, 0.0182, True
19, 29, 1, 1, 0, 15, 13, 13, True, 0.0908, True
19, 29, 1, 1, 1, 15, 11, 11, True, 0.0908, True
19, 29, 1, 1, 2, 12, 16, 16, True, 0.0727, True
19, 29, 1, 1, 3, 12, 8, 8, True, 0.0727, True
19, 29, 1, 1, 4, 9, 7, 7, True, 0.0544, True
19, 29, 1, 1, 5, 9, 16, 16, True, 0.0545, True
19, 29, 1, 1, 6, 6, 6, 6, True, 0.0363, True
19, 29, 1, 1, 7, 6, 16, 16, True, 0.0363, True
19, 29, 1, 1, 8, 3, 6, 18, False, 0.0182, True
19, 29, 1, 1, 9, 6, 16, 12, False, 0.0363, True
19, 29, 1, 1, 10, 9, 11, 11, True, 0.0545, True
19, 29, 1, 1, 11, 9, 12, 12, True, 0.0545, True
19, 29, 1, 1, 12, 6, 17, 17, True, 0.0363, True
19, 29, 1, 1, 13, 6, 13, 13, True, 0.0363, True
19, 29, 1, 1, 14, 3, 13, 13, True, 0.0181, True
19, 29, 1, 1, 15, 3, 11, 11, True, 0.0182, True
19, 29, 1, 1, 16, 1, 7, 6, False, 0.0061, True
19, 29, 1, 1, 17, 4, 16, 16, True, 0.0242, True
19, 29, 1, 1, 18, 4, 17, 17, True, 0.0242, True
19, 29, 1, 1, 19, 1, 12, 12, True, 0.0061, True
19, 29, 2, 0, 0, 4, 13, 12, False, 0.0242, True
19, 29, 2, 0, 1, 3, 16, 16, True, 0.0182, True
19, 29, 2, 0, 2, 3, 7, 7, True, 0.0182, True
19, 29, 2, 0, 3, 4, 13, 13, True, 0.0242, True
19, 29, 2, 0, 4, 4, 17, 17, True, 0.0243, True
19, 29, 2, 0, 5, 5, 7, 7, True, 0.0303, True
19, 29, 2, 0, 6, 5, 6, 12, False, 0.0303, True
19, 29, 2, 0, 7, 4, 16, 16, True, 0.0242, True
19, 29, 2, 0, 8, 4, 17, 17, True, 0.0242, True
19, 29, 2, 0, 9, 5, 18, 18, True, 0.0303, True
19, 29, 2, 0, 10, 5, 11, 11, True, 0.0303, True
19, 29, 2, 0, 11, 6, 8, 12, False, 0.0363, True
19, 29, 2, 0, 12, 5, 13, 12, False, 0.0303, True
19, 29, 2, 0, 13, 4, 18, 18, True, 0.0242, True
19, 29, 2, 0, 14, 4, 7, 7, True, 0.0243, True
19, 29, 2, 0, 15, 5, 7, 7, True, 0.0303, True
19, 29, 2, 0, 16, 5, 18, 12, False, 0.0303, True
