46, 56, 3, 1, 15, 5, 12, 12, True, 0.0302, True
46, 56, 3, 1, 16, 5, 11, 11, True, 0.0303, True
46, 56, 3, 1, 17, 4, 13, 13, True, 0.0242, True
46, 56, 3, 1, 18, 4, 6, 5, False, 0.0242, True
46, 56, 3, 1, 19, 5, 8, 9, False, 0.0303, True
46, 56, 3, 1, 20, 6, 6, 6, True, 0.0363, True
46, 56, 3, 1, 21, 6, 17, 17, True, 0.0363, True
46, 56, 3, 1, 22, 5, 17, 17, True, 0.0303, True
46, 56, 3, 1, 23, 5, 18, 18, True, 0.0303, True
46, 56, 3, 1, 24, 4, 6, 6, True, 0.0242, True
46, 56, 3, 1, 25, 4, 16, 16, True, 0.0242, True
46, 56, 3, 1, 26, 3, 17, 17, True, 0.0182, True
46, 56, 3, 1, 27, 3, 8, 6, False, 0.0182, True
46, 56, 3, 1, 28, 4, 8, 12, False, 0.0242, True
46, 56, 3, 1, 29, 5, 6, 6, True, 0.0303, True
46, 56, 3, 1, 30, 5, 11, 11, True, 0.0303, True
46, 56, 3, 1, 31, 4, 11, 11, True, 0.0242, True
46, 56, 3, 1, 32, 4, 17, 17, True, 0.0242, True
46, 56, 3, 1, 33, 3, 18, 12, False, 0.0182, True
46, 56, 3, 1, 34, 4, 18, 18, True, 0.0242, True
46, 56, 3, 1, 35, 4, 7, 7, True, 0.0242, True
46, 56, 3, 1, 36, 3, 16, 16, True, 0.0182, True
46, 56, 3, 1, 37, 3, 8, 12, False, 0.0181, True
46, 56, 3, 1, 38, 4, 17, -1, False, 0.0242, True
46, 56, 3, 1, 39, 5, 13, 12, False, 0.0303, True
46, 56, 3, 1, 40, 6, 11, 11, True, 0.0363, True
46, 56, 3, 1, 41, 6, 13, 12, False, 0.0364, True
46, 56, 3, 1, 42, 7, 13, 13, True, 0.0424, True
46, 56, 3, 1, 43, 7, 6, 6, True, 0.0424, True
46, 56, 3, 1, 44, 6, 6, 6, True, 0.0363, True
46, 56, 3, 1, 45, 6, 17, 17, True, 0.0364, True
46, 56, 3, 1, 46, 5, 13, 13, True, 0.0303, True
46, 56, 3, 1, 47, 5, 16, 16, True, 0.0303, True
46, 56, 3, 1, 48, 4, 13, 13, True, 0.0242, True
46, 56, 3, 1, 49, 4, 11, 11, True, 0.0243, True
46, 56, 3, 1, 50, 3, 8, 12, False, 0.0181, True
46, 56, 3, 1, 51, 4, 6, 6, True, 0.0242, True
46, 56, 3, 1, 52, 4, 17, 17, True, 0.0242, True
46, 56, 3, 1, 53, 3, 13, 13, True, 0.0182, True
46, 56, 3, 1, 54, 3, 7, 7, True, 0.0182, True
46, 56, 3, 1, 55, 2, 8, 12, False, 0.0121, True
46, 56, 3, 1, 56, 3, 17, 12, False, 0.0182, True
46, 56, 3, 1, 57, 4, 13, 13, True, 0.0242, True
46, 56, 3, 1, 58, 4, 17, -1, False, 0.0242, True
46, 56, 3, 1, 59, 5, 11, 11, True, 0.0304, True
46, 56, 3, 1, 60, 5, 13, 13, True, 0.0302, True
46, 56, 3, 1, 61, 4, 12, 12, True, 0.0242, True
46, 56, 3, 1, 62, 4, 18, 18, True, 0.0242, True
46, 56, 3, 1, 63, 3, 11, 12, False, 0.0182, True
46, 56, 3, 1, 64, 4, 7, 12, False, 0.0242, True
46, 56, 4, 0, 0, 3, 6, 17, False, 0.0182, True
46, 56, 4, 0, 1, 2, 17, 17, True, 0.0121, True
46, 56, 4, 0, 2, 2, 6, 6, True, 0.0121, True
46, 56, 4, 0, 3, 3, 18, 18, True, 0.0182, True
46, 56, 4, 0, 4, 3, 18, 18, True, 0.0182, True
46, 56, 4, 0, 5, 4, 18, 18, True, 0.0242, True
46, 56, 4, 0, 6, 4, 17, 17, True, 0.0242, True
46, 56, 4, 0, 7, 5, 8, 8, True, 0.0303, True
46, 56, 4, 0, 8, 5, 12, 12, True, 0.0303, True
46, 56, 4, 0, 9, 6, 7, 7, True, 0.0364, True
46, 56, 4, 0, 10, 6, 13, 13, True, 0.0363, True
46, 56, 4, 0, 11, 7, 17, 16, False, 0.0424, True
46, 56, 4, 0, 12, 6, 12, 12, True, 0.0363, True
46, 56, 4, 0, 13, 6, 7, 7, True, 0.0364, True
46, 56, 4, 0, 14, 7, 13, 13, True, 0.0424, True
46, 56, 4, 0, 15, 7, 6, -1, False, 0.0423, True
46, 56, 4, 0, 16, 6, 12, 12, True, 0.0363, True
46, 56, 4, 0, 17, 6, 12, 12, True, 0.0364, True
46, 56, 4, 0, 18, 7, 7, 7, True, 0.0424, True
46, 56, 4, 0, 19, 7, 17, 17, True, 0.0424, True
46, 56, 4, 0, 20, 8, 13, 12, False, 0.0484, True
46, 56, 4, 0, 21, 7, 6, 12, False, 0.0424, True
46, 56, 4, 0, 22, 6, 17, 17, True, 0.0363, True
46, 56, 4, 0, 23, 6, 12, 12, True, 0.0363, True
46, 56, 4, 0, 24, 7, 6, 18, False, 0.0424, True
46, 56, 4, 0, 25, 6, 16, 16, True, 0.0363, True
46, 56, 4, 0, 26, 6, 6, 11, False, 0.0363, True
46, 56, 4, 0, 27, 5, 6, 12, False, 0.0303, True
46, 56, 4, 0, 28, 4, 6, 12, False, 0.0242, True
46, 56, 4, 0, 29, 3, 6, 18, False, 0.0182, True
46, 56, 4, 0, 30, 2, 8, 8, True, 0.0121, True
46, 56, 4, 0, 31, 2, 8, -1, False, 0.0121, True
46, 56, 4, 0, 32, 1, 17, 17, True, 0.0061, True
46, 56, 4, 0, 33, 1, 11, 11, True, 0.0061, True
46, 56, 4, 0, 34, 2, 8, 8, True, 0.0121, True
46, 56, 4, 0, 35, 2, 16, 16, True, 0.012, True
46, 56, 4, 0, 36, 3, 12, 12, True, 0.0182, True
46, 56, 4, 0, 37, 3, 13, 13, True, 0.0182, True
46, 56, 4, 0, 38, 4, 12, 12, True, 0.0242, True
46, 56, 4, 0, 39, 4, 16, 13, False, 0.0242, True
46, 56, 4, 0, 40, 3, 7, 7, True, 0.0181, True
46, 56, 4, 0, 41, 3, 8, 8, True, 0.0182, True
46, 56, 4, 0, 42, 4, 11, 11, True, 0.0243, True
46, 56, 4, 0, 43, 4, 7, 7, True, 0.0242, True
46, 56, 4, 0, 44, 5, 6, 6, True, 0.0303, True
46, 56, 4, 0, 45, 5, 17, 17, True, 0.0303, True
46, 56, 4, 0, 46, 6, 12, 12, True, 0.0363, True
46, 56, 4, 0, 47, 6, 13, 13, True, 0.0363, True
46, 56, 4, 0, 48, 7, 12, 12, True, 0.0424, True
46, 56, 4, 0, 49, 7, 8, 8, True, 0.0424, True
46, 56, 4, 0, 50, 8, 6, 11, False, 0.0484, True
46, 56, 4, 0, 51, 7, 16, 19, False, 0.0424, True
46, 56, 4, 0, 52, 6, 17, 17, True, 0.0364, True
46, 56, 4, 0, 53, 6, 16, 16, True, 0.0363, True
46, 56, 4, 0, 54, 7, 17, 16, False, 0.0424, True
46, 56, 4, 0, 55, 6, 8, 8, True, 0.0363, True
46, 56, 4, 0, 56, 6, 11, 11, True, 0.0363, True
46, 56, 4, 0, 57, 7, 17, 16, False, 0.0425, True
46, 56, 4, 0, 58, 6, 8, 8, True, 0.0364, True
46, 56, 4, 0, 59, 6, 7, 18, False, 0.0363, True
46, 56, 4, 0, 60, 5, 16, 16, True, 0.0303, True
46, 56, 4, 0, 61, 5, 6, 6, True, 0.0303, True
46, 56, 4, 0, 62, 6, 18, 18, True, 0.0363, True
46, 56, 4, 0, 63, 6, 11, 11, True, 0.0363, True
46, 56, 4, 0, 64, 7, 18, 17, False, 0.0424, True
46, 56, 5, 1, 0, 5, 7, 7, True, 0.0303, True
46, 56, 5, 1, 1, 5, 13, 13, True, 0.0302, True
46, 56, 5, 1, 2, 4, 18, 18, True, 0.0242, True
46, 56, 5, 1, 3, 4, 8, 8, True, 0.0242, True
46, 56, 5, 1, 4, 3, 12, 12, True, 0.0182, True
46, 56, 5, 1, 5, 3, 16, 12, False, 0.0181, True
46, 56, 5, 1, 6, 4, 7, 12, False, 0.0242, True
46, 56, 5, 1, 7, 5, 7, 7, True, 0.0303, True
46, 56, 5, 1, 8, 5, 7, 7, True, 0.0302, True
46, 56, 5, 1, 9, 4, 18, 18, True, 0.0242, True
46, 56, 5, 1, 10, 4, 6, -1, False, 0.0242, True
46, 56, 5, 1, 11, 5, 18, 18, True, 0.0303, True
46, 56, 5, 1, 12, 5, 18, 18, True, 0.0303, True
46, 56, 5, 1, 13, 4, 6, 6, True, 0.0242, True
46, 56, 5, 1, 14, 4, 11, 11, True, 0.0242, True
46, 56, 5, 1, 15, 3, 18, 18, True, 0.0182, True
46, 56, 5, 1, 16, 3, 12, 12, True, 0.0182, True
46, 56, 5, 1, 17, 2, 7, 6, False, 0.0121, True
46, 56, 5, 1, 18, 3, 12, 12, True, 0.0182, True
46, 56, 5, 1, 19, 3, 13, 13, True, 0.0182, True
46, 56, 5, 1, 20, 2, 12, 12, True, 0.0121, True
46, 56, 5, 1, 21, 2, 6, 6, True, 0.0121, True
46, 56, 5, 1, 22, 1, 16, 11, False, 0.006, True
46, 56, 5, 1, 23, 2, 17, 11, False, 0.0121, True
46, 56, 5, 1, 24, 3, 12, 12, True, 0.0182, True
46, 56, 5, 1, 25, 3, 11, 11, True, 0.0182, True
46, 56, 5, 1, 26, 2, 12, 12, True, 0.0121, True
46, 56, 5, 1, 27, 2, 7, 6, False, 0.0121, True
46, 56, 5, 1, 28, 3, 12, 12, True, 0.0182, True
46, 56, 5, 1, 29, 3, 11, 11, True, 0.0181, True
46, 56, 5, 1, 30, 2, 11, 11, True, 0.0121, True
46, 56, 5, 1, 31, 2, 11, 11, True, 0.0121, True
46, 56, 5, 1, 32, 1, 11, 11, True, 0.0061, True
46, 56, 5, 1, 33, 1, 13, 12, False, 0.0061, True
46, 56, 5, 1, 34, 2, 18, 11, False, 0.0121, True
46, 56, 5, 1, 35, 3, 8, 11, False, 0.0182, True
46, 56, 5, 1, 36, 4, 8, 8, True, 0.0242, True
46, 56, 5, 1, 37, 4, 13, 13, True, 0.0242, True
46, 56, 5, 1, 38, 3, 16, 16, True, 0.0182, True
46, 56, 5, 1, 39, 3, 17, 17, True, 0.0182, True
46, 56, 5, 1, 40, 2, 13, 13, True, 0.0121, True
46, 56, 5, 1, 41, 2, 11, 11, True, 0.0121, True
46, 56, 5, 1, 42, 1, 17, 17, True, 0.0061, True
46, 56, 5, 1, 43, 1, 17, 17, True, 0.0061, True
46, 56, 5, 1, 44, 1, 17, 17, True, 0.0061, True
46, 56, 5, 1, 45, 1, 18, 17, False, 0.0061, True
46, 56, 5, 1, 46, 2, 16, 16, True, 0.0121, True
46, 56, 5, 1, 47, 2, 13, 13, True, 0.0121, True
46, 56, 5, 1, 48, 1, 17, 17, True, 0.0061, True
46, 56, 5, 1, 49, 1, 16, 12, False, 0.0061, True
46, 56, 5, 1, 50, 2, 8, 17, False, 0.0121, True
46, 56, 5, 1, 51, 3, 16, 16, True, 0.0183, True
46, 56, 5, 1, 52, 3, 17, 17, True, 0.0182, True
46, 56, 5, 1, 53, 2, 13, 12, False, 0.0121, True
46, 56, 5, 1, 54, 3, 16, 16, True, 0.0181, True
46, 56, 5, 1, 55, 3, 13, 13, True, 0.0182, True
46, 56, 5, 1, 56, 2, 12, 12, True, 0.0121, True
46, 56, 5, 1, 57, 2, 18, 16, False, 0.0121, True
46, 56, 5, 1, 58, 3, 18, 18, True, 0.0182, True
46, 56, 5, 1, 59, 3, 17, 18, False, 0.0182, True
46, 56, 5, 1, 60, 4, 17, 17, True, 0.0242, True
46, 56, 5, 1, 61, 4, 17, 17, True, 0.0242, True
46, 56, 5, 1, 62, 3, 8, 8, True, 0.0181, True
46, 56, 5, 1, 63, 3, 8, 8, True, 0.0182, True
46, 56, 5, 1, 64, 2, 6, 17, False, 0.0121, True
