23, 33, 0, 0, 0, 1, 11, 11, True, 0.0061, True
23, 33, 0, 0, 1, 1, 8, 13, False, 0.006, True
23, 33, 0, 0, 2, 1, 13, -1, False, 0.006, True
23, 33, 0, 0, 3, 1, 17, 17, True, 0.0061, True
23, 33, 0, 0, 4, 1, 8, 8, True, 0.0061, True
23, 33, 0, 0, 5, 2, 8, 8, True, 0.0121, True
23, 33, 0, 0, 6, 2, 6, 6, True, 0.0121, True
23, 33, 0, 0, 7, 3, 13, 13, True, 0.0182, True
23, 33, 0, 0, 8, 3, 8, 7, False, 0.0182, True
23, 33, 0, 0, 9, 2, 11, 11, True, 0.0121, True
23, 33, 0, 0, 10, 2, 13, 13, True, 0.0121, True
23, 33, 0, 0, 11, 3, 17, 17, True, 0.0182, True
23, 33, 0, 0, 12, 3, 7, 7, True, 0.0182, True
23, 33, 0, 0, 13, 4, 18, 18, True, 0.0243, True
23, 33, 0, 0, 14, 4, 13, 13, True, 0.0242, True
23, 33, 0, 0, 15, 5, 16, 16, True, 0.0303, True
23, 33, 0, 0, 16, 5, 13, 13, True, 0.0302, True
23, 33, 0, 0, 17, 6, 18, 18, True, 0.0363, True
23, 33, 0, 0, 18, 6, 12, 12, True, 0.0363, True
23, 33, 0, 0, 19, 7, 8, 8, True, 0.0424, True
23, 33, 1, 1, 0, 15, 12, 12, True, 0.0908, True
23, 33, 1, 1, 1, 15, 18, 18, True, 0.0909, True
23, 33, 1, 1, 2, 12, 6, 6, True, 0.0726, True
23, 33, 1, 1, 3, 12, 6, 6, True, 0.0727, True
23, 33, 1, 1, 4, 9, 11, 11, True, 0.0545, True
23, 33, 1, 1, 5, 9, 18, 18, True, 0.0545, True
23, 33, 1, 1, 6, 6, 17, 17, True, 0.0363, True
23, 33, 1, 1, 7, 6, 17, 17, True, 0.0363, True
23, 33, 1, 1, 8, 3, 13, 13, True, 0.0181, True
23, 33, 1, 1, 9, 3, 8, 8, True, 0.0182, True
23, 33, 1, 1, 10, 1, 12, 12, True, 0.0061, True
23, 33, 1, 1, 11, 1, 8, 18, False, 0.006, True
23, 33, 1, 1, 12, 4, 11, 11, True, 0.0242, True
23, 33, 1, 1, 13, 4, 7, 6, False, 0.0242, True
23, 33, 1, 1, 14, 7, 8, 8, True, 0.0424, True
23, 33, 1, 1, 15, 7, 16, 16, True, 0.0424, True
23, 33, 1, 1, 16, 4, 13, 13, True, 0.0242, True
23, 33, 1, 1, 17, 4, 11, 11, True, 0.0242, True
23, 33, 1, 1, 18, 1, 16, 18, False, 0.0061, True
23, 33, 1, 1, 19, 4, 6, 13, False, 0.0242, True
23, 33, 2, 0, 0, 7, 6, -1, False, 0.0424, True
23, 33, 2, 0, 1, 6, 13, 13, True, 0.0364, True
23, 33, 2, 0, 2, 6, 8, -1, False, 0.0363, True
23, 33, 2, 0, 3, 5, 16, 17, False, 0.0303, True
23, 33, 2, 0, 4, 4, 7, 7, True, 0.0242, True
23, 33, 2, 0, 5, 4, 17, 17, True, 0.0242, True
23, 33, 2, 0, 6, 5, 6, 6, True, 0.0303, True
23, 33, 2, 0, 7, 5, 13, 13, True, 0.0302, True
23, 33, 2, 0, 8, 6, 13, 13, True, 0.0363, True
23, 33, 2, 0, 9, 6, 8, 8, True, 0.0363, True
23, 33, 2, 0, 10, 7, 13, 13, True, 0.0423, True
23, 33, 2, 0, 11, 7, 12, 17, False, 0.0424, True
23, 33, 2, 0, 12, 6, 6, 13, False, 0.0363, True
23, 33, 2, 0, 13, 5, 13, 18, False, 0.0303, True
23, 33, 2, 0, 14, 4, 16, 12, False, 0.0242, True
23, 33, 2, 0, 15, 3, 8, 8, True, 0.0182, True
23, 33, 2, 0, 16, 3, 6, 12, False, 0.0182, True
23, 33, 2, 0, 17, 2, 17, 17, True, 0.0121, True
23, 33, 2, 0, 18, 2, 7, 7, True, 0.0121, True
23, 33, 2, 0, 19, 3, 13, 13, True, 0.0182, True
23, 33, 2, 0, 20, 3, 17, 17, True, 0.0182, True
23, 33, 2, 0, 21, 4, 11, -1, False, 0.0242, True
23, 33, 2, 0, 22, 3, 16, 12, False, 0.0182, True
23, 33, 2, 0, 23, 2, 17, 12, False, 0.0121, True
23, 33, 2, 0, 24, 1, 12, 12, True, 0.006, True
23, 33, 2, 0, 25, 1, 8, 8, True, 0.0061, True
23, 33, 2, 0, 26, 2, 7, 7, True, 0.0121, True
23, 33, 2, 0, 27, 2, 17, 17, True, 0.0121, True
23, 33, 2, 0, 28, 3, 8, -1, False, 0.0182, True
23, 33, 2, 0, 29, 2, 13, 12, False, 0.0121, True
23, 33, 2, 0, 30, 1, 12, 12, True, 0.006, True
23, 33, 2, 0, 31, 1, 12, 17, False, 0.0061, True
23, 33, 2, 0, 32, 1, 12, 12, True, 0.0061, True
23, 33, 2, 0, 33, 1, 7, 12, False, 0.0061, True
23, 33, 2, 0, 34, 1, 12, 12, True, 0.006, True
23, 33, 2, 0, 35, 1, 17, 17, True, 0.0061, True
23, 33, 2, 0, 36, 2, 8, 8, True, 0.0121, True
23, 33, 2, 0, 37, 2, 11, 11, True, 0.0121, True
23, 33, 2, 0, 38, 3, 18, 18, True, 0.0182, True
23, 33, 2, 0, 39, 3, 12, -1, False, 0.0182, True
23, 33, 2, 0, 40, 2, 12, -1, False, 0.0122, True
23, 33, 2, 0, 41, 1, 16, 16, True, 0.0061, True
23, 33, 2, 0, 42, 1, 13, 13, True, 0.0061, True
23, 33, 2, 0, 43, 2, 12, 11, False, 0.0122, True
23, 33, 2, 0, 44, 1, 18, 18, True, 0.0061, True
23, 33, 2, 0, 45, 1, 8, 8, True, 0.0061, True
23, 33, 2, 0, 46, 2, 6, 6, True, 0.0121, True
23, 33, 2, 0, 47, 2, 18, 18, True, 0.0121, True
23, 33, 2, 0, 48, 3, 17, 17, True, 0.0182, True
23, 33, 2, 0, 49, 3, 13, 13, True, 0.0182, True
23, 33, 2, 0, 50, 4, 11, 11, True, 0.0242, True
23, 33, 2, 0, 51, 4, 17, 17, True, 0.0242, True
23, 33, 2, 0, 52, 5, 18, 18, True, 0.0303, True
23, 33, 2, 0, 53, 5, 13, 13, True, 0.0303, True
23, 33, 2, 0, 54, 6, 13, 13, True, 0.0363, True
23, 33, 2, 0, 55, 6, 6, 6, True, 0.0363, True
23, 33, 2, 0, 56, 7, 7, 7, True, 0.0424, True
23, 33, 2, 0, 57, 7, 8, 17, False, 0.0424, True
23, 33, 2, 0, 58, 6, 8, 8, True, 0.0363, True
23, 33, 2, 0, 59, 6, 6, 6, True, 0.0363, True
23, 33, 2, 0, 60, 7, 17, 19, False, 0.0424, True
23, 33, 2, 0, 61, 6, 7, 7, True, 0.0363, True
23, 33, 2, 0, 62, 6, 6, 11, False, 0.0363, True
23, 33, 2, 0, 63, 5, 18, 18, True, 0.0303, True
23, 33, 2, 0, 64, 5, 6, -1, False, 0.0303, True
23, 33, 3, 1, 0, 7, 16, 16, True, 0.0424, True
23, 33, 3, 1, 1, 7, 8, 8, True, 0.0424, True
23, 33, 3, 1, 2, 6, 8, 8, True, 0.0363, True
23, 33, 3, 1, 3, 6, 11, 11, True, 0.0363, True
23, 33, 3, 1, 4, 5, 13, 13, True, 0.0302, True
23, 33, 3, 1, 5, 5, 7, 7, True, 0.0303, True
23, 33, 3, 1, 6, 4, 16, 16, True, 0.0242, True
23, 33, 3, 1, 7, 4, 8, 8, True, 0.0242, True
23, 33, 3, 1, 8, 3, 8, 18, False, 0.0182, True
23, 33, 3, 1, 9, 4, 17, 24, False, 0.0242, True
23, 33, 3, 1, 10, 5, 12, 18, False, 0.0303, True
23, 33, 3, 1, 11, 6, 18, 18, True, 0.0364, True
23, 33, 3, 1, 12, 6, 16, 16, True, 0.0363, True
23, 33, 3, 1, 13, 5, 17, 17, True, 0.0303, True
23, 33, 3, 1, 14, 5, 16, 18, False, 0.0303, True
23, 33, 3, 1, 15, 6, 18, 24, False, 0.0363, True
23, 33, 3, 1, 16, 7, 7, 7, True, 0.0424, True
23, 33, 3, 1, 17, 7, 11, 11, True, 0.0424, True
23, 33, 3, 1, 18, 6, 11, 11, True, 0.0363, True
23, 33, 3, 1, 19, 6, 8, 8, True, 0.0363, True
23, 33, 3, 1, 20, 5, 6, 6, True, 0.0303, True
23, 33, 3, 1, 21, 5, 16, 16, True, 0.0302, True
23, 33, 3, 1, 22, 4, 13, 24, False, 0.0242, True
23, 33, 3, 1, 23, 5, 7, 24, False, 0.0303, True
23, 33, 3, 1, 24, 6, 17, 17, True, 0.0363, True
23, 33, 3, 1, 25, 6, 6, 13, False, 0.0363, True
23, 33, 3, 1, 26, 7, 7, 6, False, 0.0424, True
23, 33, 3, 1, 27, 8, 17, 17, True, 0.0484, True
23, 33, 3, 1, 28, 8, 7, 7, True, 0.0484, True
23, 33, 3, 1, 29, 7, 17, 17, True, 0.0424, True
23, 33, 3, 1, 30, 7, 13, 13, True, 0.0424, True
23, 33, 3, 1, 31, 6, 18, 18, True, 0.0363, True
23, 33, 3, 1, 32, 6, 16, 16, True, 0.0363, True
23, 33, 3, 1, 33, 5, 11, 11, True, 0.0302, True
23, 33, 3, 1, 34, 5, 6, 6, True, 0.0302, True
23, 33, 3, 1, 35, 4, 11, 11, True, 0.0242, True
23, 33, 3, 1, 36, 4, 8, 24, False, 0.0242, True
23, 33, 3, 1, 37, 5, 13, 6, False, 0.0303, True
23, 33, 3, 1, 38, 6, 7, 7, True, 0.0364, True
23, 33, 3, 1, 39, 6, 11, 11, True, 0.0363, True
23, 33, 3, 1, 40, 5, 17, 17, True, 0.0303, True
23, 33, 3, 1, 41, 5, 16, 16, True, 0.0303, True
23, 33, 3, 1, 42, 4, 11, 11, True, 0.0242, True
23, 33, 3, 1, 43, 4, 7, 12, False, 0.0242, True
23, 33, 3, 1, 44, 5, 12, 12, True, 0.0303, True
23, 33, 3, 1, 45, 5, 17, 17, True, 0.0303, True
23, 33, 3, 1, 46, 4, 8, 8, True, 0.0242, True
23, 33, 3, 1, 47, 4, 16, 16, True, 0.0242, True
23, 33, 3, 1, 48, 3, 7, 7, True, 0.0182, True
23, 33, 3, 1, 49, 3, 16, 16, True, 0.0182, True
23, 33, 3, 1, 50, 2, 17, 18, False, 0.0121, True
23, 33, 3, 1, 51, 3, 7, 6, False, 0.0182, True
23, 33, 3, 1, 52, 4, 7, -1, False, 0.0242, True
23, 33, 3, 1, 53, 5, 13, 13, True, 0.0303, True
23, 33, 3, 1, 54, 5, 11, 11, True, 0.0303, True
23, 33, 3, 1, 55, 4, 7, 8, False, 0.0242, True
23, 33, 3, 1, 56, 5, 16, 22, False, 0.0303, True
23, 33, 3, 1, 57, 6, 8, 8, True, 0.0363, True
23, 33, 3, 1, 58, 6, 6, 6, True, 0.0363, True
23, 33, 3, 1, 59, 5, 13, 13, True, 0.0303, True
23, 33, 3, 1, 60, 5, 8, 8, True, 0.0303, True
23, 33, 3, 1, 61, 4, 16, 16, True, 0.0242, True
23, 33, 3, 1, 62, 4, 11, 11, True, 0.0242, True
23, 33, 3, 1, 63, 3, 17, 23, False, 0.0182, True
23, 33, 3, 1, 64, 4, 12, 12, True, 0.0242, True
23, 33, 4, 0, 0, 4, 7, 11, False, 0.0242, True
23, 33, 4, 0, 1, 3, 8, 13, False, 0.0182, True
23, 33, 4, 0, 2, 2, 11, 11, True, 0.0121, True
23, 33, 4, 0, 3, 2, 6, 6, True, 0.0121, True
23, 33, 4, 0, 4, 3, 7, 7, True, 0.0182, True
23, 33, 4, 0, 5, 3, 11, 6, False, 0.0182, True
23, 33, 4, 0, 6, 2, 6, 18, False, 0.0121, True
23, 33, 4, 0, 7, 1, 12, 12, True, 0.0061, True
23, 33, 4, 0, 8, 1, 6, 6, True, 0.0061, True
23, 33, 4, 0, 9, 2, 16, 16, True, 0.0121, True
23, 33, 4, 0, 10, 2, 6, 6, True, 0.0121, True
23, 33, 4, 0, 11, 3, 16, 16, True, 0.0182, True
23, 33, 4, 0, 12, 3, 11, 11, True, 0.0182, True
23, 33, 4, 0, 13, 4, 16, 16, True, 0.0242, True
23, 33, 4, 0, 14, 4, 17, 17, True, 0.0242, True
23, 33, 4, 0, 15, 5, 13, 13, True, 0.0303, True
23, 33, 4, 0, 16, 5, 12, 12, True, 0.0303, True
23, 33, 4, 0, 17, 6, 12, 12, True, 0.0363, True
23, 33, 4, 0, 18, 6, 7, 17, False, 0.0363, True
23, 33, 4, 0, 19, 5, 17, 16, False, 0.0303, True
23, 33, 4, 0, 20, 4, 13, 13, True, 0.0242, True
23, 33, 4, 0, 21, 4, 12, 12, True, 0.0243, True
23, 33, 4, 0, 22, 5, 16, 16, True, 0.0303, True
23, 33, 4, 0, 23, 5, 11, 11, True, 0.0303, True
23, 33, 4, 0, 24, 6, 8, 8, True, 0.0364, True
23, 33, 4, 0, 25, 6, 12, 11, False, 0.0364, True
23, 33, 4, 0, 26, 5, 11, 11, True, 0.0303, True
23, 33, 4, 0, 27, 5, 12, 12, True, 0.0303, True
23, 33, 4, 0, 28, 6, 16, 16, True, 0.0363, True
23, 33, 4, 0, 29, 6, 18, 18, True, 0.0363, True
23, 33, 4, 0, 30, 7, 11, 11, True, 0.0424, True
23, 33, 4, 0, 31, 7, 13, -1, False, 0.0424, True
23, 33, 4, 0, 32, 6, 16, 16, True, 0.0363, True
23, 33, 4, 0, 33, 6, 18, 18, True, 0.0363, True
23, 33, 4, 0, 34, 7, 16, 16, True, 0.0424, True
23, 33, 4, 0, 35, 7, 16, 13, False, 0.0424, True
23, 33, 4, 0, 36, 6, 7, 16, False, 0.0363, True
23, 33, 4, 0, 37, 5, 18, 18, True, 0.0303, True
23, 33, 4, 0, 38, 5, 18, 17, False, 0.0302, True
23, 33, 4, 0, 39, 4, 16, 16, True, 0.0242, True
23, 33, 4, 0, 40, 4, 16, -1, False, 0.0242, True
23, 33, 4, 0, 41, 3, 11, 11, True, 0.0182, True
23, 33, 4, 0, 42, 3, 16, 16, True, 0.0182, True
23, 33, 4, 0, 43, 4, 6, 11, False, 0.0242, True
23, 33, 4, 0, 44, 3, 17, 17, True, 0.0182, True
