18, 28, 0, 0, 0, 1, 6, 6, True, 0.006, True
18, 28, 0, 0, 1, 1, 13, 13, True, 0.0061, True
18, 28, 0, 0, 2, 2, 18, -1, False, 0.0122, True
18, 28, 0, 0, 3, 1, 17, 16, False, 0.006, True
18, 28, 0, 0, 4, 1, 18, 18, True, 0.0061, True
18, 28, 0, 0, 5, 1, 16, 16, True, 0.0061, True
18, 28, 0, 0, 6, 2, 7, 7, True, 0.0121, True
18, 28, 0, 0, 7, 2, 18, 17, False, 0.0121, True
18, 28, 0, 0, 8, 1, 11, 11, True, 0.0061, True
18, 28, 0, 0, 9, 1, 18, 18, True, 0.0061, True
18, 28, 0, 0, 10, 2, 7, 7, True, 0.0121, True
18, 28, 0, 0, 11, 2, 17, 17, True, 0.0121, True
18, 28, 0, 0, 12, 3, 16, 16, True, 0.0182, True
18, 28, 0, 0, 13, 3, 8, 8, True, 0.0182, True
18, 28, 0, 0, 14, 4, 6, 6, True, 0.0242, True
18, 28, 0, 0, 15, 4, 17, 17, True, 0.0242, True
18, 28, 0, 0, 16, 5, 13, 18, False, 0.0303, True
18, 28, 0, 0, 17, 4, 18, 13, False, 0.0242, True
18, 28, 0, 0, 18, 3, 7, 7, True, 0.0182, True
18, 28, 0, 0, 19, 3, 13, 13, True, 0.0182, True
18, 28, 1, 1, 0, 15, 13, 13, True, 0.0908, True
18, 28, 1, 1, 1, 15, 8, 8, True, 0.0908, True
18, 28, 1, 1, 2, 12, 16, 16, True, 0.0727, True
18, 28, 1, 1, 3, 12, 16, 16, True, 0.0727, True
18, 28, 1, 1, 4, 9, 17, -1, False, 0.0545, True
18, 28, 1, 1, 5, 12, 8, 8, True, 0.0726, True
18, 28, 1, 1, 6, 12, 17, 17, True, 0.0727, True
18, 28, 1, 1, 7, 9, 17, 17, True, 0.0545, True
18, 28, 1, 1, 8, 9, 12, 12, True, 0.0545, True
18, 28, 1, 1, 9, 6, 6, 6, True, 0.0363, True
18, 28, 1, 1, 10, 6, 8, 8, True, 0.0363, True
18, 28, 1, 1, 11, 3, 18, 18, True, 0.0182, True
18, 28, 1, 1, 12, 3, 16, 16, True, 0.0182, True
18, 28, 1, 1, 13, 1, 18, -1, False, 0.006, True
18, 28, 1, 1, 14, 4, 13, 13, True, 0.0243, True
18, 28, 1, 1, 15, 4, 6, 6, True, 0.0243, True
18, 28, 1, 1, 16, 1, 8, 7, False, 0.0061, True
18, 28, 1, 1, 17, 4, 7, 7, True, 0.0242, True
18, 28, 1, 1, 18, 4, 17, 17, True, 0.0243, True
18, 28, 1, 1, 19, 1, 17, 17, True, 0.0061, True
18, 28, 2, 0, 0, 4, 8, 8, True, 0.0242, True
18, 28, 2, 0, 1, 4, 16, 16, True, 0.0242, True
18, 28, 2, 0, 2, 5, 8, -1, False, 0.0303, True
18, 28, 2, 0, 3, 4, 18, 18, True, 0.0243, True
18, 28, 2, 0, 4, 4, 7, 7, True, 0.0242, True
18, 28, 2, 0, 5, 5, 7, 18, False, 0.0303, True
18, 28, 2, 0, 6, 4, 13, 8, False, 0.0243, True
18, 28, 2, 0, 7, 3, 7, 6, False, 0.0182, True
18, 28, 2, 0, 8, 2, 18, 18, True, 0.0121, True
18, 28, 2, 0, 9, 2, 6, 6, True, 0.0121, True
18, 28, 2, 0, 10, 3, 17, 8, False, 0.0182, True
18, 28, 2, 0, 11, 2, 11, 11, True, 0.0121, True
18, 28, 2, 0, 12, 2, 13, 13, True, 0.0121, True
18, 28, 2, 0, 13, 3, 18, 18, True, 0.0182, True
18, 28, 2, 0, 14, 3, 13, 12, False, 0.0182, True
18, 28, 2, 0, 15, 2, 7, 7, True, 0.0121, True
18, 28, 2, 0, 16, 2, 12, 12, True, 0.0121, True
18, 28, 2, 0, 17, 3, 8, -1, False, 0.0181, True
18, 28, 2, 0, 18, 2, 13, -1, False, 0.0121, True
18, 28, 2, 0, 19, 1, 16, 16, True, 0.006, True
18, 28, 2, 0, 20, 1, 12, 12, True, 0.006, True
18, 28, 2, 0, 21, 2, 16, -1, False, 0.012, True
18, 28, 2, 0, 22, 1, 7, 7, True, 0.0061, True
18, 28, 2, 0, 23, 1, 17, 17, True, 0.0061, True
18, 28, 2, 0, 24, 2, 8, 7, False, 0.0121, True
