7, 8, 0, 0, 0, 1, 12, 12, True, 0.0061, True
7, 8, 0, 0, 1, 1, 6, 6, True, 0.0061, True
7, 8, 0, 0, 2, 2, 11, 11, True, 0.0121, True
7, 8, 0, 0, 3, 2, 12, 12, True, 0.0121, True
7, 8, 0, 0, 4, 3, 6, 6, True, 0.0182, True
7, 8, 0, 0, 5, 3, 6, 6, True, 0.0182, True
7, 8, 0, 0, 6, 4, 18, 18, True, 0.0242, True
7, 8, 0, 0, 7, 4, 6, 12, False, 0.0242, True
7, 8, 0, 0, 8, 3, 13, 13, True, 0.0182, True
7, 8, 0, 0, 9, 3, 18, 18, True, 0.0182, True
7, 8, 0, 0, 10, 4, 17, 17, True, 0.0242, True
7, 8, 0, 0, 11, 4, 12, 12, True, 0.0242, True
7, 8, 0, 0, 12, 5, 17, 17, True, 0.0303, True
7, 8, 0, 0, 13, 5, 18, 18, True, 0.0303, True
7, 8, 0, 0, 14, 6, 11, 11, True, 0.0363, True
7, 8, 0, 0, 15, 6, 13, 13, True, 0.0363, True
7, 8, 0, 0, 16, 7, 17, 17, True, 0.0424, True
7, 8, 0, 0, 17, 7, 11, 12, False, 0.0423, True
7, 8, 0, 0, 18, 6, 11, 12, False, 0.0363, True
7, 8, 0, 0, 19, 5, 18, 17, False, 0.0303, True
7, 8, 1, 1, 0, 30, 17, 17, True, 0.1816, True
7, 8, 1, 1, 1, 30, 13, 13, True, 0.1817, True
7, 8, 1, 1, 2, 27, 12, 12, True, 0.1635, True
7, 8, 1, 1, 3, 27, 8, 8, True, 0.1635, True
7, 8, 1, 1, 4, 24, 18, 18, True, 0.1454, True
7, 8, 1, 1, 5, 24, 13, 13, True, 0.1453, True
7, 8, 1, 1, 6, 21, 17, 17, True, 0.1272, True
7, 8, 1, 1, 7, 21, 7, 7, True, 0.1272, True
7, 8, 1, 1, 8, 18, 8, 8, True, 0.109, True
7, 8, 1, 1, 9, 18, 18, 18, True, 0.109, True
7, 8, 1, 1, 10, 15, 8, 8, True, 0.0908, True
7, 8, 1, 1, 11, 15, 11, 11, True, 0.0909, True
7, 8, 1, 1, 12, 12, 13, 13, True, 0.0727, True
7, 8, 1, 1, 13, 12, 7, 7, True, 0.0727, True
7, 8, 1, 1, 14, 9, 11, 11, True, 0.0545, True
7, 8, 1, 1, 15, 9, 17, 17, True, 0.0545, True
7, 8, 1, 1, 16, 6, 8, 8, True, 0.0363, True
7, 8, 1, 1, 17, 6, 18, 18, True, 0.0364, True
7, 8, 1, 1, 18, 3, 11, 11, True, 0.0182, True
7, 8, 1, 1, 19, 3, 8, 8, True, 0.0182, True
7, 8, 2, 0, 0, 4, 7, 7, True, 0.0242, True
7, 8, 2, 0, 1, 4, 17, 17, True, 0.0242, True
7, 8, 2, 0, 2, 5, 8, 16, False, 0.0303, True
7, 8, 2, 0, 3, 4, 8, 8, True, 0.0242, True
7, 8, 2, 0, 4, 4, 8, 17, False, 0.0243, True
7, 8, 2, 0, 5, 3, 11, 11, True, 0.0182, True
7, 8, 2, 0, 6, 3, 16, 16, True, 0.0182, True
7, 8, 2, 0, 7, 4, 11, 11, True, 0.0242, True
7, 8, 2, 0, 8, 4, 13, 13, True, 0.0242, True
7, 8, 2, 0, 9, 5, 16, 16, True, 0.0303, True
7, 8, 2, 0, 10, 5, 17, 17, True, 0.0303, True
7, 8, 2, 0, 11, 6, 13, 12, False, 0.0363, True
7, 8, 2, 0, 12, 5, 7, 7, True, 0.0303, True
7, 8, 2, 0, 13, 5, 12, 12, True, 0.0303, True
7, 8, 2, 0, 14, 6, 18, 18, True, 0.0363, True
7, 8, 2, 0, 15, 6, 17, 17, True, 0.0363, True
7, 8, 2, 0, 16, 7, 13, 13, True, 0.0424, True
7, 8, 2, 0, 17, 7, 6, 12, False, 0.0423, True
7, 8, 2, 0, 18, 6, 13, -1, False, 0.0363, True
7, 8, 2, 0, 19, 5, 17, 18, False, 0.0303, True
7, 8, 2, 0, 20, 4, 7, 12, False, 0.0242, True
7, 8, 2, 0, 21, 3, 12, 12, True, 0.0182, True
7, 8, 2, 0, 22, 3, 18, 18, True, 0.0182, True
7, 8, 2, 0, 23, 4, 12, 12, True, 0.0241, True
7, 8, 2, 0, 24, 4, 16, 16, True, 0.0242, True
7, 8, 2, 0, 25, 5, 11, 11, True, 0.0303, True
7, 8, 2, 0, 26, 5, 6, -1, False, 0.0303, True
7, 8, 2, 0, 27, 4, 17, 17, True, 0.0242, True
7, 8, 2, 0, 28, 4, 7, 7, True, 0.0242, True
7, 8, 2, 0, 29, 5, 8, 17, False, 0.0303, True
7, 8, 2, 0, 30, 4, 16, 16, True, 0.0242, True
7, 8, 2, 0, 31, 4, 17, 18, False, 0.0242, True
7, 8, 2, 0, 32, 3, 16, 16, True, 0.0182, True
7, 8, 2, 0, 33, 3, 13, 13, True, 0.0182, True
7, 8, 2, 0, 34, 4, 6, 16, False, 0.0242, True
7, 8, 2, 0, 35, 3, 17, 17, True, 0.0182, True
7, 8, 2, 0, 36, 3, 7, 7, True, 0.0182, True
7, 8, 2, 0, 37, 4, 13, 12, False, 0.0242, True
7, 8, 2, 0, 38, 3, 16, 16, True, 0.0182, True
7, 8, 2, 0, 39, 3, 17, 17, True, 0.0182, True
7, 8, 2, 0, 40, 4, 17, 17, True, 0.0242, True
7, 8, 2, 0, 41, 4, 8, 12, False, 0.0242, True
7, 8, 2, 0, 42, 3, 18, 18, True, 0.0182, True
7, 8, 2, 0, 43, 3, 13, 13, True, 0.0182, True
7, 8, 2, 0, 44, 4, 7, 7, True, 0.0242, True
7, 8, 2, 0, 45, 4, 6, 13, False, 0.0242, True
7, 8, 2, 0, 46, 3, 16, 16, True, 0.0182, True
7, 8, 2, 0, 47, 3, 6, 6, True, 0.0182, True
7, 8, 2, 0, 48, 4, 18, 18, True, 0.0242, True
7, 8, 2, 0, 49, 4, 7, 7, True, 0.0242, True
7, 8, 3, 1, 0, 1, 18, 8, False, 0.006, True
7, 8, 3, 1, 1, 2, 6, 8, False, 0.0121, True
7, 8, 3, 1, 2, 3, 17, 17, True, 0.0182, True
7, 8, 3, 1, 3, 3, 13, 13, True, 0.0182, True
7, 8, 3, 1, 4, 2, 8, 8, True, 0.0121, True
7, 8, 3, 1, 5, 2, 12, 8, False, 0.0121, True
7, 8, 3, 1, 6, 3, 12, 7, False, 0.0182, True
7, 8, 3, 1, 7, 4, 12, 12, True, 0.0242, True
7, 8, 3, 1, 8, 4, 13, 13, True, 0.0242, True
7, 8, 3, 1, 9, 3, 11, 11, True, 0.0182, True
7, 8, 3, 1, 10, 3, 16, 16, True, 0.0182, True
7, 8, 3, 1, 11, 2, 8, 8, True, 0.0121, True
7, 8, 3, 1, 12, 2, 18, 18, True, 0.0121, True
7, 8, 3, 1, 13, 1, 18, 13, False, 0.0061, True
7, 8, 3, 1, 14, 2, 7, 7, True, 0.0121, True
7, 8, 3, 1, 15, 2, 16, 16, True, 0.0121, True
7, 8, 3, 1, 16, 1, 6, 17, False, 0.0061, True
7, 8, 3, 1, 17, 2, 12, 12, True, 0.0121, True
7, 8, 3, 1, 18, 2, 6, 6, True, 0.0121, True
7, 8, 3, 1, 19, 1, 6, 7, False, 0.0061, True
7, 8, 3, 1, 20, 2, 7, 7, True, 0.0121, True
7, 8, 3, 1, 21, 2, 12, 12, True, 0.0121, True
7, 8, 3, 1, 22, 1, 16, 16, True, 0.006, True
7, 8, 3, 1, 23, 1, 18, 12, False, 0.006, True
7, 8, 3, 1, 24, 2, 6, 12, False, 0.0121, True
7, 8, 3, 1, 25, 3, 12, 17, False, 0.0182, True
7, 8, 3, 1, 26, 4, 8, 8, True, 0.0242, True
7, 8, 3, 1, 27, 4, 17, 17, True, 0.0242, True
7, 8, 3, 1, 28, 3, 8, 8, True, 0.0182, True
7, 8, 3, 1, 29, 3, 11, 11, True, 0.0182, True
7, 8, 3, 1, 30, 2, 16, 16, True, 0.012, True
7, 8, 3, 1, 31, 2, 13, 13, True, 0.0122, True
7, 8, 3, 1, 32, 1, 16, 8, False, 0.0061, True
7, 8, 3, 1, 33, 2, 18, 18, True, 0.0121, True
7, 8, 3, 1, 34, 2, 18, 18, True, 0.0121, True
7, 8, 3, 1, 35, 1, 12, 12, True, 0.0061, True
7, 8, 3, 1, 36, 1, 18, 12, False, 0.0061, True
7, 8, 3, 1, 37, 2, 12, 12, True, 0.0121, True
7, 8, 3, 1, 38, 2, 7, 6, False, 0.0121, True
7, 8, 3, 1, 39, 3, 7, 7, True, 0.0182, True
7, 8, 3, 1, 40, 3, 6, 7, False, 0.0182, True
7, 8, 3, 1, 41, 4, 11, 11, True, 0.0242, True
7, 8, 3, 1, 42, 4, 12, 12, True, 0.0243, True
7, 8, 3, 1, 43, 3, 18, 18, True, 0.0182, True
7, 8, 3, 1, 44, 3, 12, 12, True, 0.0182, True
7, 8, 3, 1, 45, 2, 17, 17, True, 0.0121, True
7, 8, 3, 1, 46, 2, 8, 8, True, 0.0121, True
7, 8, 3, 1, 47, 1, 8, 8, True, 0.0061, True
7, 8, 3, 1, 48, 1, 18, 12, False, 0.006, True
7, 8, 3, 1, 49, 2, 16, 12, False, 0.0121, True
7, 8, 4, 1, 0, 3, 12, 12, True, 0.0182, True
7, 8, 4, 1, 1, 3, 11, 11, True, 0.0182, True
7, 8, 4, 1, 2, 2, 18, 18, True, 0.0121, True
7, 8, 4, 1, 3, 2, 18, 18, True, 0.0121, True
7, 8, 4, 1, 4, 1, 13, 13, True, 0.0061, True
7, 8, 4, 1, 5, 1, 13, 13, True, 0.006, True
7, 8, 4, 1, 6, 1, 8, 13, False, 0.0061, True
7, 8, 4, 1, 7, 2, 8, 8, True, 0.0122, True
7, 8, 4, 1, 8, 2, 7, 12, False, 0.0122, True
7, 8, 4, 1, 9, 3, 12, 12, True, 0.0182, True
7, 8, 4, 1, 10, 3, 7, 12, False, 0.0181, True
7, 8, 4, 1, 11, 4, 13, 12, False, 0.0242, True
7, 8, 4, 1, 12, 5, 17, 17, True, 0.0303, True
7, 8, 4, 1, 13, 5, 6, 6, True, 0.0303, True
7, 8, 4, 1, 14, 4, 7, 7, True, 0.0242, True
7, 8, 4, 1, 15, 4, 18, 18, True, 0.0242, True
7, 8, 4, 1, 16, 3, 16, 16, True, 0.0182, True
7, 8, 4, 1, 17, 3, 16, 16, True, 0.0182, True
7, 8, 4, 1, 18, 2, 7, 12, False, 0.0121, True
7, 8, 4, 1, 19, 3, 7, -1, False, 0.0182, True
7, 8, 4, 1, 20, 4, 12, -1, False, 0.0241, True
7, 8, 4, 1, 21, 5, 8, 8, True, 0.0303, True
7, 8, 4, 1, 22, 5, 13, 12, False, 0.0303, True
7, 8, 4, 1, 23, 6, 18, 18, True, 0.0363, True
7, 8, 4, 1, 24, 6, 6, 6, True, 0.0363, True
7, 8, 4, 1, 25, 5, 7, 7, True, 0.0303, True
