30, 40, 0, 0, 0, 1, 18, 18, True, 0.0061, True
30, 40, 0, 0, 1, 1, 12, 12, True, 0.006, True
30, 40, 0, 0, 2, 2, 13, 13, True, 0.0121, True
30, 40, 0, 0, 3, 2, 6, 12, False, 0.0121, True
30, 40, 0, 0, 4, 1, 18, 18, True, 0.006, True
30, 40, 0, 0, 5, 1, 13, 13, True, 0.0061, True
30, 40, 0, 0, 6, 2, 16, 12, False, 0.0121, True
30, 40, 0, 0, 7, 1, 11, 11, True, 0.0061, True
30, 40, 0, 0, 8, 1, 13, 13, True, 0.006, True
30, 40, 0, 0, 9, 2, 18, 18, True, 0.0121, True
30, 40, 1, 1, 0, 15, 16, 16, True, 0.0909, True
30, 40, 1, 1, 1, 15, 11, 11, True, 0.0908, True
30, 40, 1, 1, 2, 12, 13, 13, True, 0.0727, True
30, 40, 1, 1, 3, 12, 8, 8, True, 0.0727, True
30, 40, 1, 1, 4, 9, 11, 11, True, 0.0545, True
30, 40, 1, 1, 5, 9, 13, 12, False, 0.0545, True
30, 40, 1, 1, 6, 12, 7, 7, True, 0.0727, True
30, 40, 1, 1, 7, 12, 17, 17, True, 0.0728, True
30, 40, 1, 1, 8, 9, 17, 17, True, 0.0545, True
30, 40, 1, 1, 9, 9, 12, 12, True, 0.0545, True
30, 40, 2, 0, 0, 2, 12, 12, True, 0.0121, True
30, 40, 2, 0, 1, 2, 17, 17, True, 0.0121, True
30, 40, 2, 0, 2, 3, 6, 6, True, 0.0182, True
30, 40, 2, 0, 3, 3, 6, 18, False, 0.0182, True
30, 40, 2, 0, 4, 2, 17, 17, True, 0.0121, True
30, 40, 2, 0, 5, 2, 8, 8, True, 0.0121, True
30, 40, 2, 0, 6, 3, 11, 16, False, 0.0182, True
30, 40, 2, 0, 7, 2, 12, 12, True, 0.0121, True
30, 40, 2, 0, 8, 2, 7, 7, True, 0.0121, True
30, 40, 2, 0, 9, 3, 13, 13, True, 0.0182, True
30, 40, 3, 1, 0, 6, 6, 12, False, 0.0363, True
30, 40, 3, 1, 1, 7, 13, 13, True, 0.0424, True
30, 40, 3, 1, 2, 7, 17, 17, True, 0.0424, True
30, 40, 3, 1, 3, 6, 7, 7, True, 0.0364, True
30, 40, 3, 1, 4, 6, 12, 12, True, 0.0363, True
30, 40, 3, 1, 5, 5, 11, 12, False, 0.0303, True
30, 40, 3, 1, 6, 6, 6, 6, True, 0.0363, True
30, 40, 3, 1, 7, 6, 8, 8, True, 0.0363, True
30, 40, 3, 1, 8, 5, 12, 20, False, 0.0303, True
30, 40, 3, 1, 9, 6, 18, 18, True, 0.0363, True
30, 40, 4, 1, 0, 6, 17, 17, True, 0.0363, True
30, 40, 4, 1, 1, 6, 6, 6, True, 0.0363, True
30, 40, 4, 1, 2, 5, 18, 18, True, 0.0303, True
30, 40, 4, 1, 3, 5, 17, 17, True, 0.0303, True
30, 40, 4, 1, 4, 4, 13, -1, False, 0.0242, True
30, 40, 4, 1, 5, 5, 13, 13, True, 0.0303, True
30, 40, 4, 1, 6, 5, 18, 18, True, 0.0303, True
30, 40, 4, 1, 7, 4, 7, 7, True, 0.0242, True
30, 40, 4, 1, 8, 4, 7, 24, False, 0.0243, True
30, 40, 4, 1, 9, 5, 13, 24, False, 0.0303, True
30, 40, 5, 0, 0, 3, 16, 8, False, 0.0182, True
30, 40, 5, 0, 1, 2, 7, 7, True, 0.0121, True
30, 40, 5, 0, 2, 2, 13, 13, True, 0.0121, True
30, 40, 5, 0, 3, 3, 18, 13, False, 0.0182, True
30, 40, 5, 0, 4, 2, 7, 7, True, 0.0121, True
30, 40, 5, 0, 5, 2, 6, 6, True, 0.0121, True
30, 40, 5, 0, 6, 3, 16, 8, False, 0.0182, True
30, 40, 5, 0, 7, 2, 6, 6, True, 0.0121, True
30, 40, 5, 0, 8, 2, 12, 12, True, 0.0121, True
30, 40, 5, 0, 9, 3, 16, 13, False, 0.0182, True
