6, 6, 5, 0, 15, 8, 17, -1, False, 0.0484, True
6, 6, 5, 0, 16, 7, 7, 7, True, 0.0424, True
6, 6, 5, 0, 17, 7, 6, 12, False, 0.0424, True
6, 6, 5, 0, 18, 6, 16, 6, False, 0.0364, True
6, 6, 5, 0, 19, 5, 18, 18, True, 0.0303, True
6, 6, 5, 0, 20, 5, 16, 16, True, 0.0303, True
6, 6, 5, 0, 21, 6, 16, 16, True, 0.0363, True
6, 6, 5, 0, 22, 6, 6, 11, False, 0.0364, True
6, 6, 5, 0, 23, 5, 16, 16, True, 0.0303, True
6, 6, 5, 0, 24, 5, 8, 16, False, 0.0302, True
6, 6, 5, 0, 25, 4, 7, 7, True, 0.0242, True
6, 6, 5, 0, 26, 4, 17, 17, True, 0.0242, True
6, 6, 5, 0, 27, 5, 7, 7, True, 0.0303, True
6, 6, 5, 0, 28, 5, 6, 6, True, 0.0303, True
6, 6, 5, 0, 29, 6, 17, 17, True, 0.0363, True
6, 6, 5, 0, 30, 6, 17, 17, True, 0.0363, True
6, 6, 5, 0, 31, 7, 18, 17, False, 0.0424, True
6, 6, 5, 0, 32, 6, 11, 16, False, 0.0363, True
6, 6, 5, 0, 33, 5, 7, 7, True, 0.0303, True
6, 6, 5, 0, 34, 5, 18, 12, False, 0.0303, True
6, 6, 5, 0, 35, 4, 6, 6, True, 0.0243, True
6, 6, 5, 0, 36, 4, 6, 6, True, 0.0242, True
6, 6, 5, 0, 37, 5, 12, 12, True, 0.0303, True
6, 6, 5, 0, 38, 5, 7, 7, True, 0.0302, True
6, 6, 5, 0, 39, 6, 6, 6, True, 0.0363, True
6, 6, 5, 0, 40, 6, 16, 17, False, 0.0363, True
6, 6, 5, 0, 41, 5, 18, 7, False, 0.0303, True
6, 6, 5, 0, 42, 4, 8, 8, True, 0.0242, True
6, 6, 5, 0, 43, 4, 12, 12, True, 0.0242, True
6, 6, 5, 0, 44, 5, 6, 6, True, 0.0303, True
6, 6, 5, 0, 45, 5, 13, 13, True, 0.0303, True
6, 6, 5, 0, 46, 6, 8, 8, True, 0.0363, True
6, 6, 5, 0, 47, 6, 7, 7, True, 0.0363, True
6, 6, 5, 0, 48, 7, 13, 13, True, 0.0424, True
6, 6, 5, 0, 49, 7, 17, 13, False, 0.0424, True
