52, 75, 6, 11, -20.0, 8.0, 23.0, -12.0, -29.0, -34.0, -12.0, -24.0, -26.0, -26.0, -48.0, -29.0, 3.0, -25.0, 16.0, -6.0, 0.0, -10.0, -69.0, -44.0, -12.0, -4.0, -4.0, -14.0, -47.0, -7.0, 7.0, 6.0, -32.0, -15.0, -1, -1, 0, 0.336
52, 75, 6, 12, 8.0, -25.0, -22.0, -19.0, -1.0, -30.0, -15.0, 13.0, -5.0, -44.0, -14.0, 4.0, -24.0, -42.0, -26.0, -9.0, 1.0, -48.0, -14.0, -18.0, 11.0, -1.0, 5.0, 9.0, -13.0, -39.0, -4.0, -16.0, -14.0, 5.0, -1, 1, 0, 0.31
52, 75, 6, 13, 34.0, -26.0, 15.0, -6.0, 21.0, 14.0, -22.0, 19.0, -10.0, 12.0, -12.0, -19.0, -19.0, -4.0, -13.0, -61.0, 0.0, -7.0, -37.0, 11.0, -2.0, 29.0, -22.0, -54.0, 44.0, -61.0, -16.0, 29.0, -19.0, 34.0, -1, 1, 1, 0.446
52, 75, 6, 14, -45.0, -15.0, 23.0, -3.0, 5.0, 29.0, -5.0, -5.0, -51.0, 18.0, -41.0, 35.0, 19.0, -3.0, 6.0, -10.0, -54.0, 6.0, 31.0, -30.0, -1.0, -31.0, -20.0, -22.0, -8.0, -34.0, -16.0, 23.0, -15.0, 1.0, -1, -1, 1, 0.442
52, 75, 6, 15, -30.0, -14.0, 30.0, -40.0, -55.0, -34.0, -9.0, -44.0, -11.0, -4.0, 13.0, -1.0, -2.0, -6.0, -16.0, -56.0, -20.0, -39.0, -65.0, -14.0, -0.0, -11.0, 14.0, -88.0, 2.0, -20.0, -19.0, 26.0, 6.0, 4.0, -1, -1, 1, 0.457
52, 75, 6, 16, -11.0, -3.0, -5.0, 27.0, 21.0, -20.0, -2.0, 5.0, 21.0, 68.0, -23.0, -51.0, 16.0, 23.0, 8.0, 43.0, -5.0, 37.0, 5.0, 8.0, 10.0, -1.0, 15.0, 1.0, 21.0, 6.0, 39.0, 14.0, -1.0, 9.0, 1, -1, 0, 0.346
52, 75, 6, 17, 13.0, 52.0, -43.0, 28.0, -10.0, -7.0, -30.0, -25.0, 20.0, 14.0, 4.0, 17.0, 6.0, 53.0, -5.0, -3.0, -10.0, -33.0, 12.0, 18.0, 7.0, -8.0, -26.0, 28.0, -0.0, 12.0, 65.0, 6.0, 7.0, -5.0, 1, 1, 1, 0.444
52, 75, 6, 18, -40.0, -28.0, -37.0, 9.0, 37.0, 11.0, 8.0, 15.0, -18.0, -43.0, 14.0, 13.0, -37.0, 18.0, -25.0, -30.0, 12.0, -13.0, -31.0, -16.0, -13.0, -15.0, -5.0, -9.0, -15.0, 11.0, -39.0, 1.0, -32.0, -33.0, -1, -1, 1, 0.453
52, 75, 6, 19, -9.0, -21.0, -6.0, -4.0, -18.0, 0.0, -7.0, 8.0, -6.0, -23.0, 33.0, -12.0, -41.0, 10.0, -46.0, 26.0, -38.0, 46.0, -35.0, 17.0, -25.0, -36.0, -33.0, -19.0, 15.0, 20.0, -41.0, 24.0, 0.0, 9.0, -1, -1, 1, 0.445
52, 75, 6, 20, -21.0, 16.0, 53.0, 76.0, -21.0, 28.0, 10.0, 4.0, -15.0, 32.0, -7.0, 7.0, 44.0, -12.0, -12.0, -10.0, -13.0, -6.0, -0.0, 50.0, 18.0, 45.0, 8.0, 44.0, 22.0, 43.0, 18.0, 9.0, -19.0, -34.0, 1, 1, 0, 0.304
52, 75, 6, 21, -18.0, 27.0, 4.0, -6.0, 15.0, 10.0, 37.0, -5.0, -35.0, -17.0, 13.0, -17.0, -6.0, -6.0, -54.0, 25.0, -25.0, -37.0, 31.0, -32.0, -29.0, 4.0, -12.0, 8.0, -11.0, -66.0, 18.0, 8.0, 55.0, -26.0, -1, -1, 3, 1.394
52, 75, 6, 22, -61.0, -6.0, 2.0, 22.0, 51.0, 9.0, 19.0, -11.0, 4.0, 74.0, -11.0, 18.0, 42.0, 21.0, 31.0, -28.0, 1.0, -28.0, 13.0, -49.0, -18.0, 10.0, -9.0, 18.0, 31.0, 55.0, 6.0, 24.0, -1.0, -37.0, 1, -1, 0, 0.311
52, 75, 6, 23, -0.0, -30.0, 43.0, -2.0, -0.0, -23.0, 29.0, 10.0, -32.0, 2.0, 20.0, -24.0, -26.0, 1.0, 10.0, -34.0, -13.0, -17.0, 8.0, -12.0, -27.0, -17.0, -23.0, 9.0, -11.0, 18.0, 30.0, -55.0, 27.0, 10.0, -1, -1, 2, 0.812
52, 75, 6, 24, -23.0, 38.0, 19.0, 35.0, -17.0, 8.0, 58.0, 59.0, 3.0, -11.0, 26.0, 29.0, 43.0, -10.0, 16.0, 2.0, 8.0, -15.0, -26.0, 27.0, 22.0, -19.0, -8.0, -10.0, 11.0, 14.0, 35.0, 15.0, -22.0, 22.0, 1, -1, 0, 0.338
52, 75, 6, 25, 17.0, 33.0, 1.0, -3.0, 22.0, 38.0, -7.0, -11.0, 6.0, 4.0, -19.0, 28.0, 0.0, -16.0, 15.0, -34.0, -8.0, 16.0, 27.0, 50.0, -19.0, -19.0, 2.0, 44.0, 37.0, -30.0, -3.0, 27.0, 12.0, 9.0, 1, 1, 1, 0.443
52, 75, 6, 26, -47.0, 5.0, 30.0, -39.0, 16.0, -46.0, -58.0, -40.0, -38.0, 5.0, -10.0, 12.0, 12.0, 5.0, 0.0, -57.0, -11.0, 41.0, -16.0, -21.0, -9.0, -25.0, 4.0, 23.0, -6.0, -41.0, 7.0, 32.0, -44.0, 66.0, -1, -1, 0, 0.368
52, 75, 6, 27, 46.0, -21.0, 27.0, -29.0, 64.0, 38.0, -3.0, 8.0, 22.0, -0.0, 29.0, 2.0, 11.0, -11.0, 1.0, 32.0, -17.0, -9.0, -9.0, -23.0, 11.0, 8.0, 10.0, 34.0, 37.0, 26.0, -24.0, -2.0, 6.0, -3.0, 1, 1, 0, 0.363
52, 75, 6, 28, 40.0, -7.0, 16.0, -5.0, -28.0, -23.0, 12.0, 5.0, 7.0, -8.0, -14.0, 31.0, 38.0, -11.0, 13.0, 18.0, 20.0, 27.0, 8.0, 15.0, -33.0, 3.0, -17.0, 14.0, -5.0, 45.0, 38.0, 35.0, 30.0, -3.0, 1, 1, 0, 0.361
52, 75, 6, 29, -18.0, 23.0, -13.0, 40.0, -24.0, 20.0, 4.0, -9.0, -0.0, 1.0, -5.0, -66.0, -9.0, 14.0, 17.0, 0.0, 39.0, 16.0, 11.0, -4.0, -21.0, 19.0, -3.0, 11.0, 10.0, -89.0, -28.0, -6.0, 6.0, -3.0, -1, -1, 1, 0.6
52, 75, 6, 30, 24.0, -28.0, -27.0, -18.0, 34.0, -37.0, 16.0, 28.0, -22.0, 28.0, -32.0, -6.0, 1.0, 24.0, -16.0, -26.0, -49.0, 10.0, 26.0, 1.0, -12.0, -1.0, 17.0, -7.0, -4.0, -17.0, -10.0, -21.0, 13.0, -5.0, -1, 1, 1, 0.445
